event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_0002595,CUST_000104,CUST_000278,device_event,bill_payment,463,normal,2026-01-02T19:15:00
EVT_0002596,CUST_000324,CUST_000033,device_event,device_change,225,normal,2026-01-02T19:16:00
EVT_0002597,CUST_000325,EXT_0020,device_event,new_channel,521,normal,2026-01-02T19:17:00
EVT_0002598,CUST_000727,CUST_000294,service_payment,service_usage,268,normal,2026-01-02T19:18:00
EVT_0002599,CUST_000703,MULE_0007,transfer,urgent_transfer,1046,mule_pattern,2026-01-02T19:19:00
EVT_0002600,CUST_000766,CUST_000215,device_event,service_usage,695,normal,2026-01-02T19:20:00
EVT_0002601,CUST_000437,CUST_000591,service_payment,bill_payment,448,normal,2026-01-02T19:21:00
EVT_0002602,CUST_000207,CUST_000623,device_event,bill_payment,805,normal,2026-01-02T19:22:00
EVT_0002603,CUST_000094,CUST_000530,message,device_change,301,normal,2026-01-02T19:23:00
EVT_0002604,CUST_000239,CUST_000485,service_payment,service_usage,551,normal,2026-01-02T19:24:00
EVT_0002605,CUST_000675,CUST_000505,device_event,topup,534,normal,2026-01-02T19:25:00
EVT_0002606,CUST_000249,CUST_000344,message,device_change,183,normal,2026-01-02T19:26:00
EVT_0002607,CUST_000608,CUST_000395,message,device_change,85,normal,2026-01-02T19:27:00
EVT_0002608,CUST_000026,CUST_000027,device_event,bill_payment,471,normal,2026-01-02T19:28:00
EVT_0002609,CUST_000455,CUST_000524,message,bill_payment,88,normal,2026-01-02T19:29:00
EVT_0002610,CUST_000459,CUST_000012,service_payment,service_usage,645,normal,2026-01-02T19:30:00
EVT_0002611,CUST_000535,CUST_000435,device_event,topup,127,normal,2026-01-02T19:31:00
EVT_0002612,CUST_000297,CUST_000515,device_event,device_change,133,normal,2026-01-02T19:32:00
EVT_0002613,CUST_000666,CUST_000704,message,topup,282,normal,2026-01-02T19:33:00
EVT_0002614,CUST_000303,CUST_000371,service_payment,bill_payment,673,normal,2026-01-02T19:34:00
EVT_0002615,CUST_000229,CUST_000712,message,service_usage,298,normal,2026-01-02T19:35:00
EVT_0002616,CUST_000754,CUST_000593,service_payment,bill_payment,248,normal,2026-01-02T19:36:00
EVT_0002617,CUST_000125,CUST_000744,device_event,service_usage,509,normal,2026-01-02T19:37:00
EVT_0002618,CUST_000743,CUST_000256,service_payment,bill_payment,173,normal,2026-01-02T19:38:00
EVT_0002619,CUST_000024,CUST_000583,device_event,new_channel,212,normal,2026-01-02T19:39:00
EVT_0002620,CUST_000761,EXT_0002,service_payment,topup,862,normal,2026-01-02T19:40:00
EVT_0002621,CUST_000681,CUST_000683,service_payment,new_channel,456,normal,2026-01-02T19:41:00
EVT_0002622,CUST_000643,CUST_000627,device_event,service_usage,619,normal,2026-01-02T19:42:00
EVT_0002623,CUST_000161,CUST_000603,message,new_channel,314,normal,2026-01-02T19:43:00
EVT_0002624,CUST_000667,CUST_000391,device_event,service_usage,724,normal,2026-01-02T19:44:00
EVT_0002625,CUST_000116,CUST_000211,message,bill_payment,595,normal,2026-01-02T19:45:00
EVT_0002626,CUST_000130,CUST_000232,service_payment,service_usage,664,normal,2026-01-02T19:46:00
EVT_0002627,CUST_000788,CUST_000598,message,device_change,308,normal,2026-01-02T19:47:00
EVT_0002628,CUST_000641,CUST_000518,device_event,device_change,435,normal,2026-01-02T19:48:00
EVT_0002629,CUST_000360,CUST_000736,message,service_usage,519,normal,2026-01-02T19:49:00
EVT_0002630,CUST_000640,MULE_0007,transfer,urgent_transfer,627,mule_pattern,2026-01-02T19:50:00
EVT_0002631,CUST_000631,CUST_000738,device_event,new_channel,275,normal,2026-01-02T19:51:00
EVT_0002632,CUST_000754,CUST_000018,message,bill_payment,284,normal,2026-01-02T19:52:00
EVT_0002633,CUST_000160,CUST_000660,device_event,new_channel,429,normal,2026-01-02T19:53:00
EVT_0002634,CUST_000216,CUST_000497,message,service_usage,278,normal,2026-01-02T19:54:00
EVT_0002635,CUST_000040,CUST_000313,service_payment,topup,421,normal,2026-01-02T19:55:00
EVT_0002636,CUST_000100,CUST_000442,device_event,new_channel,509,normal,2026-01-02T19:56:00
EVT_0002637,CUST_000184,CUST_000254,service_payment,new_channel,622,normal,2026-01-02T19:57:00
EVT_0002638,CUST_000144,CUST_000717,message,topup,467,normal,2026-01-02T19:58:00
EVT_0002639,CUST_000467,CUST_000128,message,bill_payment,80,normal,2026-01-02T19:59:00
EVT_0002640,CUST_000417,MULE_0003,transfer,urgent_transfer,1054,mule_pattern,2026-01-02T20:00:00
EVT_0002641,CUST_000014,CUST_000544,device_event,service_usage,843,normal,2026-01-02T20:01:00
EVT_0002642,CUST_000385,CUST_000696,message,new_channel,701,normal,2026-01-02T20:02:00
EVT_0002643,CUST_000644,CUST_000122,message,bill_payment,888,normal,2026-01-02T20:03:00
EVT_0002644,CUST_000047,CUST_000455,device_event,service_usage,192,normal,2026-01-02T20:04:00
EVT_0002645,CUST_000103,CUST_000697,service_payment,bill_payment,750,normal,2026-01-02T20:05:00
EVT_0002646,CUST_000564,CUST_000353,message,new_channel,851,normal,2026-01-02T20:06:00
EVT_0002647,CUST_000355,CUST_000135,service_payment,service_usage,834,normal,2026-01-02T20:07:00
EVT_0002648,CUST_000563,CUST_000030,message,device_change,709,normal,2026-01-02T20:08:00
EVT_0002649,CUST_000698,CUST_000227,message,new_channel,465,normal,2026-01-02T20:09:00
EVT_0002650,CUST_000558,CUST_000776,message,topup,451,normal,2026-01-02T20:10:00
EVT_0002651,CUST_000065,CUST_000082,message,bill_payment,808,normal,2026-01-02T20:11:00
EVT_0002652,CUST_000609,CUST_000321,device_event,device_change,726,normal,2026-01-02T20:12:00
EVT_0002653,CUST_000499,CUST_000339,service_payment,topup,671,normal,2026-01-02T20:13:00
EVT_0002654,CUST_000549,CUST_000309,service_payment,topup,419,normal,2026-01-02T20:14:00
EVT_0002655,CUST_000101,CUST_000190,device_event,topup,20,normal,2026-01-02T20:15:00
EVT_0002656,CUST_000710,CUST_000486,service_payment,service_usage,718,normal,2026-01-02T20:16:00
EVT_0002657,CUST_000424,CUST_000028,device_event,new_channel,324,normal,2026-01-02T20:17:00
EVT_0002658,CUST_000300,CUST_000715,service_payment,topup,505,normal,2026-01-02T20:18:00
EVT_0002659,CUST_000667,CUST_000183,message,topup,534,normal,2026-01-02T20:19:00
EVT_0002660,CUST_000759,CUST_000175,device_event,new_channel,583,normal,2026-01-02T20:20:00
EVT_0002661,CUST_000223,CUST_000506,device_event,bill_payment,114,normal,2026-01-02T20:21:00
EVT_0002662,CUST_000117,CUST_000665,service_payment,bill_payment,244,normal,2026-01-02T20:22:00
EVT_0002663,CUST_000292,CUST_000177,service_payment,service_usage,65,normal,2026-01-02T20:23:00
EVT_0002664,CUST_000097,CUST_000597,service_payment,topup,881,normal,2026-01-02T20:24:00
EVT_0002665,CUST_000124,CUST_000711,device_event,topup,752,normal,2026-01-02T20:25:00
EVT_0002666,CUST_000533,CUST_000610,device_event,device_change,426,normal,2026-01-02T20:26:00
EVT_0002667,CUST_000416,CUST_000639,device_event,bill_payment,250,normal,2026-01-02T20:27:00
EVT_0002668,CUST_000154,CUST_000440,service_payment,topup,145,normal,2026-01-02T20:28:00
EVT_0002669,CUST_000682,CUST_000101,service_payment,device_change,321,normal,2026-01-02T20:29:00
EVT_0002670,CUST_000571,CUST_000776,message,topup,524,normal,2026-01-02T20:30:00
EVT_0002671,CUST_000749,CUST_000262,device_event,bill_payment,582,normal,2026-01-02T20:31:00
EVT_0002672,CUST_000436,CUST_000041,service_payment,bill_payment,557,normal,2026-01-02T20:32:00
EVT_0002673,CUST_000236,CUST_000653,device_event,bill_payment,66,normal,2026-01-02T20:33:00
EVT_0002674,CUST_000500,CUST_000356,message,bill_payment,249,normal,2026-01-02T20:34:00
EVT_0002675,CUST_000425,CUST_000245,message,new_channel,787,normal,2026-01-02T20:35:00
EVT_0002676,CUST_000491,CUST_000772,message,service_usage,388,normal,2026-01-02T20:36:00
EVT_0002677,CUST_000527,CUST_000432,message,device_change,344,normal,2026-01-02T20:37:00
EVT_0002678,CUST_000523,CUST_000282,service_payment,new_channel,361,normal,2026-01-02T20:38:00
EVT_0002679,CUST_000119,CUST_000598,device_event,device_change,803,normal,2026-01-02T20:39:00
EVT_0002680,CUST_000232,CUST_000526,service_payment,new_channel,306,normal,2026-01-02T20:40:00
EVT_0002681,CUST_000505,CUST_000744,device_event,device_change,225,normal,2026-01-02T20:41:00
EVT_0002682,CUST_000708,CUST_000442,message,new_channel,588,normal,2026-01-02T20:42:00
EVT_0002683,CUST_000745,EXT_0025,device_event,bill_payment,423,normal,2026-01-02T20:43:00
EVT_0002684,CUST_000657,CUST_000124,service_payment,device_change,20,normal,2026-01-02T20:44:00
EVT_0002685,CUST_000332,CUST_000483,device_event,service_usage,459,normal,2026-01-02T20:45:00
EVT_0002686,CUST_000725,CUST_000559,device_event,topup,265,normal,2026-01-02T20:46:00
EVT_0002687,CUST_000702,CUST_000075,service_payment,device_change,40,normal,2026-01-02T20:47:00
EVT_0002688,CUST_000469,CUST_000302,message,new_channel,33,normal,2026-01-02T20:48:00
EVT_0002689,CUST_000068,CUST_000028,device_event,bill_payment,600,normal,2026-01-02T20:49:00
EVT_0002690,CUST_000001,CUST_000392,device_event,service_usage,101,normal,2026-01-02T20:50:00
EVT_0002691,CUST_000615,CUST_000784,device_event,topup,115,normal,2026-01-02T20:51:00
EVT_0002692,CUST_000031,CUST_000190,device_event,device_change,418,normal,2026-01-02T20:52:00
EVT_0002693,CUST_000204,CUST_000418,message,bill_payment,53,normal,2026-01-02T20:53:00
EVT_0002694,CUST_000707,CUST_000366,device_event,service_usage,203,normal,2026-01-02T20:54:00
EVT_0002695,CUST_000205,CUST_000739,service_payment,new_channel,796,normal,2026-01-02T20:55:00
EVT_0002696,CUST_000144,CUST_000442,message,service_usage,822,normal,2026-01-02T20:56:00
EVT_0002697,CUST_000771,CUST_000109,service_payment,new_channel,682,normal,2026-01-02T20:57:00
EVT_0002698,CUST_000393,CUST_000053,device_event,new_channel,189,normal,2026-01-02T20:58:00
EVT_0002699,CUST_000302,CUST_000651,service_payment,device_change,848,normal,2026-01-02T20:59:00
EVT_0002700,CUST_000045,CUST_000368,device_event,device_change,646,normal,2026-01-02T21:00:00
EVT_0002701,CUST_000022,CUST_000070,service_payment,bill_payment,271,normal,2026-01-02T21:01:00
EVT_0002702,CUST_000391,CUST_000392,service_payment,device_change,598,normal,2026-01-02T21:02:00
EVT_0002703,CUST_000647,CUST_000063,service_payment,new_channel,711,normal,2026-01-02T21:03:00
EVT_0002704,CUST_000704,CUST_000126,device_event,topup,124,normal,2026-01-02T21:04:00
EVT_0002705,CUST_000476,CUST_000064,service_payment,topup,736,normal,2026-01-02T21:05:00
EVT_0002706,CUST_000555,CUST_000735,device_event,bill_payment,229,normal,2026-01-02T21:06:00
EVT_0002707,CUST_000189,CUST_000313,device_event,new_channel,515,normal,2026-01-02T21:07:00
EVT_0002708,CUST_000557,CUST_000511,service_payment,topup,861,normal,2026-01-02T21:08:00
EVT_0002709,CUST_000438,CUST_000301,device_event,new_channel,765,normal,2026-01-02T21:09:00
EVT_0002710,CUST_000737,CUST_000336,message,bill_payment,402,normal,2026-01-02T21:10:00
EVT_0002711,CUST_000021,CUST_000472,device_event,device_change,555,normal,2026-01-02T21:11:00
EVT_0002712,CUST_000367,CUST_000748,message,device_change,153,normal,2026-01-02T21:12:00
EVT_0002713,CUST_000378,CUST_000764,device_event,bill_payment,157,normal,2026-01-02T21:13:00
EVT_0002714,CUST_000327,CUST_000372,service_payment,new_channel,255,normal,2026-01-02T21:14:00
EVT_0002715,CUST_000242,CUST_000563,device_event,bill_payment,351,normal,2026-01-02T21:15:00
EVT_0002716,CUST_000079,CUST_000699,message,service_usage,740,normal,2026-01-02T21:16:00
EVT_0002717,CUST_000715,CUST_000012,message,device_change,469,normal,2026-01-02T21:17:00
EVT_0002718,CUST_000588,CUST_000160,device_event,topup,406,normal,2026-01-02T21:18:00
EVT_0002719,CUST_000304,CUST_000375,message,topup,83,normal,2026-01-02T21:19:00
EVT_0002720,CUST_000059,CUST_000659,service_payment,device_change,610,normal,2026-01-02T21:20:00
EVT_0002721,CUST_000490,CUST_000556,device_event,topup,648,normal,2026-01-02T21:21:00
EVT_0002722,CUST_000229,CUST_000650,message,new_channel,15,normal,2026-01-02T21:22:00
EVT_0002723,CUST_000283,CUST_000706,message,service_usage,300,normal,2026-01-02T21:23:00
EVT_0002724,CUST_000181,CUST_000595,message,bill_payment,272,normal,2026-01-02T21:24:00
EVT_0002725,CUST_000484,CUST_000401,message,bill_payment,354,normal,2026-01-02T21:25:00
EVT_0002726,CUST_000744,CUST_000498,message,bill_payment,409,normal,2026-01-02T21:26:00
EVT_0002727,CUST_000233,CUST_000138,device_event,topup,291,normal,2026-01-02T21:27:00
EVT_0002728,CUST_000687,CUST_000412,message,bill_payment,819,normal,2026-01-02T21:28:00
EVT_0002729,CUST_000738,CUST_000154,device_event,device_change,812,normal,2026-01-02T21:29:00
EVT_0002730,CUST_000644,CUST_000766,message,new_channel,690,normal,2026-01-02T21:30:00
EVT_0002731,CUST_000474,CUST_000299,message,bill_payment,714,normal,2026-01-02T21:31:00
EVT_0002732,CUST_000603,CUST_000527,device_event,new_channel,230,normal,2026-01-02T21:32:00
EVT_0002733,CUST_000339,CUST_000007,message,device_change,152,normal,2026-01-02T21:33:00
EVT_0002734,CUST_000351,CUST_000393,service_payment,service_usage,737,normal,2026-01-02T21:34:00
EVT_0002735,CUST_000534,CUST_000494,device_event,device_change,703,normal,2026-01-02T21:35:00
EVT_0002736,CUST_000700,CUST_000601,message,new_channel,627,normal,2026-01-02T21:36:00
EVT_0002737,CUST_000434,CUST_000628,service_payment,bill_payment,16,normal,2026-01-02T21:37:00
EVT_0002738,CUST_000578,CUST_000321,device_event,topup,264,normal,2026-01-02T21:38:00
EVT_0002739,CUST_000702,CUST_000748,service_payment,bill_payment,627,normal,2026-01-02T21:39:00
EVT_0002740,CUST_000660,CUST_000063,message,service_usage,24,normal,2026-01-02T21:40:00
EVT_0002741,CUST_000627,CUST_000509,service_payment,device_change,377,normal,2026-01-02T21:41:00
EVT_0002742,CUST_000222,CUST_000735,service_payment,service_usage,625,normal,2026-01-02T21:42:00
EVT_0002743,CUST_000014,CUST_000637,device_event,service_usage,43,normal,2026-01-02T21:43:00
EVT_0002744,CUST_000152,BAD_0004,device_event,sim_swap,234,social_chain,2026-01-02T21:44:00
EVT_0002745,CUST_000092,CUST_000567,service_payment,new_channel,93,normal,2026-01-02T21:45:00
EVT_0002746,CUST_000395,CUST_000182,message,device_change,265,normal,2026-01-02T21:46:00
EVT_0002747,CUST_000783,CUST_000025,device_event,bill_payment,33,normal,2026-01-02T21:47:00
EVT_0002748,CUST_000758,CUST_000174,device_event,new_channel,602,normal,2026-01-02T21:48:00
EVT_0002749,CUST_000578,CUST_000195,device_event,service_usage,766,normal,2026-01-02T21:49:00
EVT_0002750,CUST_000527,CUST_000296,service_payment,bill_payment,581,normal,2026-01-02T21:50:00
EVT_0002751,CUST_000435,CUST_000547,message,device_change,244,normal,2026-01-02T21:51:00
EVT_0002752,CUST_000589,CUST_000298,message,bill_payment,445,normal,2026-01-02T21:52:00
EVT_0002753,CUST_000211,CUST_000651,message,bill_payment,508,normal,2026-01-02T21:53:00
EVT_0002754,CUST_000171,CUST_000707,service_payment,service_usage,650,normal,2026-01-02T21:54:00
EVT_0002755,CUST_000442,CUST_000411,service_payment,bill_payment,507,normal,2026-01-02T21:55:00
EVT_0002756,CUST_000514,CUST_000552,device_event,device_change,304,normal,2026-01-02T21:56:00
EVT_0002757,CUST_000524,MULE_0007,device_event,sim_swap,1077,social_chain,2026-01-02T21:57:00
EVT_0002758,CUST_000302,CUST_000735,service_payment,device_change,817,normal,2026-01-02T21:58:00
EVT_0002759,CUST_000253,CUST_000012,message,service_usage,133,normal,2026-01-02T21:59:00
EVT_0002760,CUST_000351,CUST_000585,device_event,new_channel,772,normal,2026-01-02T22:00:00
EVT_0002761,CUST_000144,CUST_000747,device_event,service_usage,229,normal,2026-01-02T22:01:00
EVT_0002762,CUST_000566,CUST_000474,device_event,new_channel,160,normal,2026-01-02T22:02:00
EVT_0002763,CUST_000653,CUST_000515,service_payment,bill_payment,766,normal,2026-01-02T22:03:00
EVT_0002764,CUST_000742,CUST_000617,service_payment,service_usage,562,normal,2026-01-02T22:04:00
EVT_0002765,CUST_000427,CUST_000335,service_payment,device_change,521,normal,2026-01-02T22:05:00
EVT_0002766,CUST_000724,CUST_000152,device_event,service_usage,235,normal,2026-01-02T22:06:00
EVT_0002767,CUST_000745,CUST_000352,message,device_change,403,normal,2026-01-02T22:07:00
EVT_0002768,CUST_000566,CUST_000454,device_event,new_channel,778,normal,2026-01-02T22:08:00
EVT_0002769,CUST_000131,CUST_000555,device_event,bill_payment,409,normal,2026-01-02T22:09:00
EVT_0002770,CUST_000497,CUST_000175,service_payment,topup,761,normal,2026-01-02T22:10:00
EVT_0002771,CUST_000343,CUST_000060,message,device_change,297,normal,2026-01-02T22:11:00
EVT_0002772,CUST_000507,CUST_000630,message,device_change,518,normal,2026-01-02T22:12:00
EVT_0002773,CUST_000021,CUST_000431,device_event,service_usage,609,normal,2026-01-02T22:13:00
EVT_0002774,CUST_000397,CUST_000319,device_event,service_usage,553,normal,2026-01-02T22:14:00
EVT_0002775,CUST_000426,CUST_000276,service_payment,service_usage,826,normal,2026-01-02T22:15:00
EVT_0002776,CUST_000612,CUST_000428,message,service_usage,301,normal,2026-01-02T22:16:00
EVT_0002777,CUST_000394,CUST_000045,message,bill_payment,197,normal,2026-01-02T22:17:00
EVT_0002778,CUST_000127,CUST_000666,message,new_channel,684,normal,2026-01-02T22:18:00
EVT_0002779,CUST_000642,CUST_000464,message,bill_payment,350,normal,2026-01-02T22:19:00
EVT_0002780,CUST_000487,CUST_000072,device_event,device_change,311,normal,2026-01-02T22:20:00
EVT_0002781,CUST_000677,CUST_000119,message,service_usage,607,normal,2026-01-02T22:21:00
EVT_0002782,CUST_000426,CUST_000765,service_payment,topup,236,normal,2026-01-02T22:22:00
EVT_0002783,CUST_000558,CUST_000296,device_event,topup,562,normal,2026-01-02T22:23:00
EVT_0002784,CUST_000061,CUST_000304,device_event,topup,705,normal,2026-01-02T22:24:00
EVT_0002785,CUST_000468,CUST_000751,message,topup,711,normal,2026-01-02T22:25:00
EVT_0002786,CUST_000021,CUST_000528,service_payment,device_change,170,normal,2026-01-02T22:26:00
EVT_0002787,CUST_000635,CUST_000394,message,topup,326,normal,2026-01-02T22:27:00
EVT_0002788,CUST_000552,CUST_000705,service_payment,service_usage,330,normal,2026-01-02T22:28:00
EVT_0002789,CUST_000315,MULE_0006,transfer,urgent_transfer,919,mule_pattern,2026-01-02T22:29:00
EVT_0002790,CUST_000122,CUST_000675,service_payment,device_change,92,normal,2026-01-02T22:30:00
EVT_0002791,CUST_000113,CUST_000499,service_payment,bill_payment,273,normal,2026-01-02T22:31:00
EVT_0002792,CUST_000705,CUST_000530,service_payment,bill_payment,786,normal,2026-01-02T22:32:00
EVT_0002793,CUST_000654,CUST_000375,message,new_channel,115,normal,2026-01-02T22:33:00
EVT_0002794,CUST_000260,CUST_000473,message,bill_payment,343,normal,2026-01-02T22:34:00
EVT_0002795,CUST_000757,CUST_000211,service_payment,device_change,129,normal,2026-01-02T22:35:00
EVT_0002796,CUST_000013,CUST_000077,service_payment,topup,780,normal,2026-01-02T22:36:00
EVT_0002797,CUST_000220,CUST_000016,service_payment,bill_payment,843,normal,2026-01-02T22:37:00
EVT_0002798,CUST_000268,CUST_000516,message,service_usage,10,normal,2026-01-02T22:38:00
EVT_0002799,CUST_000262,CUST_000323,message,topup,899,normal,2026-01-02T22:39:00
EVT_0002800,CUST_000008,CUST_000600,message,service_usage,840,normal,2026-01-02T22:40:00
EVT_0002801,CUST_000587,CUST_000558,device_event,new_channel,470,normal,2026-01-02T22:41:00
EVT_0002802,CUST_000453,CUST_000426,message,service_usage,200,normal,2026-01-02T22:42:00
