event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_0018431,CUST_000681,CUST_002137,device_event,device_change,468,normal,2026-01-13T19:11:00
EVT_0018432,CUST_000643,CUST_003655,message,topup,738,normal,2026-01-13T19:12:00
EVT_0018433,CUST_001028,CUST_000982,device_event,service_usage,15,normal,2026-01-13T19:13:00
EVT_0018434,CUST_002882,CUST_003610,service_payment,service_usage,338,normal,2026-01-13T19:14:00
EVT_0018435,CUST_004267,CUST_003617,service_payment,bill_payment,753,normal,2026-01-13T19:15:00
EVT_0018436,CUST_003823,CUST_004540,device_event,new_channel,608,normal,2026-01-13T19:16:00
EVT_0018437,CUST_003923,CUST_001067,service_payment,device_change,806,normal,2026-01-13T19:17:00
EVT_0018438,CUST_004914,CUST_004645,service_payment,service_usage,173,normal,2026-01-13T19:18:00
EVT_0018439,CUST_002039,MULE_0001,transfer,urgent_transfer,739,mule_pattern,2026-01-13T19:19:00
EVT_0018440,CUST_001647,CUST_003724,device_event,bill_payment,846,normal,2026-01-13T19:20:00
EVT_0018441,CUST_002753,CUST_002656,message,topup,338,normal,2026-01-13T19:21:00
EVT_0018442,CUST_000607,CUST_001672,device_event,new_channel,874,normal,2026-01-13T19:22:00
EVT_0018443,CUST_002040,CUST_003438,device_event,device_change,892,normal,2026-01-13T19:23:00
EVT_0018444,CUST_001449,CUST_004904,device_event,device_change,231,normal,2026-01-13T19:24:00
EVT_0018445,CUST_000308,CUST_000041,service_payment,bill_payment,653,normal,2026-01-13T19:25:00
EVT_0018446,CUST_000030,CUST_002096,service_payment,topup,874,normal,2026-01-13T19:26:00
EVT_0018447,CUST_003140,CUST_000969,message,topup,836,normal,2026-01-13T19:27:00
EVT_0018448,CUST_001424,CUST_000941,device_event,topup,590,normal,2026-01-13T19:28:00
EVT_0018449,CUST_001620,MULE_0007,device_event,sim_swap,348,social_chain,2026-01-13T19:29:00
EVT_0018450,CUST_004891,CUST_003520,device_event,topup,62,normal,2026-01-13T19:30:00
EVT_0018451,CUST_003607,CUST_003765,service_payment,topup,420,normal,2026-01-13T19:31:00
EVT_0018452,CUST_000746,CUST_001423,message,bill_payment,858,normal,2026-01-13T19:32:00
EVT_0018453,CUST_003190,CUST_000745,device_event,bill_payment,240,normal,2026-01-13T19:33:00
EVT_0018454,CUST_002627,CUST_003334,device_event,topup,270,normal,2026-01-13T19:34:00
EVT_0018455,CUST_000129,CUST_004753,service_payment,topup,94,normal,2026-01-13T19:35:00
EVT_0018456,CUST_002472,CUST_004000,device_event,topup,772,normal,2026-01-13T19:36:00
EVT_0018457,CUST_000022,CUST_003900,message,bill_payment,224,normal,2026-01-13T19:37:00
EVT_0018458,CUST_004584,CUST_001215,message,new_channel,162,normal,2026-01-13T19:38:00
EVT_0018459,CUST_003008,CUST_002584,device_event,bill_payment,320,normal,2026-01-13T19:39:00
EVT_0018460,CUST_002680,CUST_002557,message,topup,128,normal,2026-01-13T19:40:00
EVT_0018461,CUST_004529,CUST_002501,service_payment,service_usage,180,normal,2026-01-13T19:41:00
EVT_0018462,CUST_000026,CUST_000152,service_payment,service_usage,726,normal,2026-01-13T19:42:00
EVT_0018463,CUST_001515,CUST_003969,device_event,new_channel,358,normal,2026-01-13T19:43:00
EVT_0018464,CUST_001367,CUST_002085,device_event,new_channel,8,normal,2026-01-13T19:44:00
EVT_0018465,CUST_004578,CUST_004091,service_payment,service_usage,399,normal,2026-01-13T19:45:00
EVT_0018466,CUST_001246,CUST_001637,message,service_usage,100,normal,2026-01-13T19:46:00
EVT_0018467,CUST_004146,CUST_000635,message,topup,813,normal,2026-01-13T19:47:00
EVT_0018468,CUST_004276,CUST_004036,service_payment,new_channel,586,normal,2026-01-13T19:48:00
EVT_0018469,CUST_001549,CUST_000783,service_payment,topup,570,normal,2026-01-13T19:49:00
EVT_0018470,CUST_004256,CUST_002757,device_event,topup,291,normal,2026-01-13T19:50:00
EVT_0018471,CUST_002169,CUST_004368,message,service_usage,816,normal,2026-01-13T19:51:00
EVT_0018472,CUST_001181,CUST_004536,message,bill_payment,787,normal,2026-01-13T19:52:00
EVT_0018473,CUST_003029,CUST_000321,device_event,service_usage,831,normal,2026-01-13T19:53:00
EVT_0018474,CUST_004601,CUST_001164,service_payment,device_change,219,normal,2026-01-13T19:54:00
EVT_0018475,CUST_001280,CUST_004094,device_event,bill_payment,577,normal,2026-01-13T19:55:00
EVT_0018476,CUST_000754,CUST_003719,message,bill_payment,569,normal,2026-01-13T19:56:00
EVT_0018477,CUST_003962,CUST_003780,service_payment,service_usage,788,normal,2026-01-13T19:57:00
EVT_0018478,CUST_004013,CUST_004002,device_event,device_change,522,normal,2026-01-13T19:58:00
EVT_0018479,CUST_004439,CUST_004724,service_payment,device_change,260,normal,2026-01-13T19:59:00
EVT_0018480,CUST_002492,CUST_004371,device_event,new_channel,302,normal,2026-01-13T20:00:00
EVT_0018481,CUST_004968,CUST_003498,device_event,device_change,258,normal,2026-01-13T20:01:00
EVT_0018482,CUST_003644,CUST_002016,message,topup,186,normal,2026-01-13T20:02:00
EVT_0018483,CUST_000576,CUST_003085,message,device_change,678,normal,2026-01-13T20:03:00
EVT_0018484,CUST_004424,CUST_002166,device_event,topup,178,normal,2026-01-13T20:04:00
EVT_0018485,CUST_000162,CUST_000628,message,service_usage,715,normal,2026-01-13T20:05:00
EVT_0018486,CUST_002408,CUST_003790,device_event,topup,368,normal,2026-01-13T20:06:00
EVT_0018487,CUST_002668,CUST_001291,message,topup,481,normal,2026-01-13T20:07:00
EVT_0018488,CUST_000610,BAD_0003,device_event,sim_swap,837,social_chain,2026-01-13T20:08:00
EVT_0018489,CUST_004324,CUST_000224,message,topup,352,normal,2026-01-13T20:09:00
EVT_0018490,CUST_001308,CUST_004629,message,device_change,54,normal,2026-01-13T20:10:00
EVT_0018491,CUST_002335,CUST_004496,message,service_usage,205,normal,2026-01-13T20:11:00
EVT_0018492,CUST_002434,CUST_004991,service_payment,bill_payment,625,normal,2026-01-13T20:12:00
EVT_0018493,CUST_002271,CUST_001505,message,service_usage,478,normal,2026-01-13T20:13:00
EVT_0018494,CUST_003096,CUST_002295,device_event,topup,849,normal,2026-01-13T20:14:00
EVT_0018495,CUST_004842,MULE_0004,transfer,urgent_transfer,448,mule_pattern,2026-01-13T20:15:00
EVT_0018496,CUST_004312,CUST_001163,device_event,bill_payment,474,normal,2026-01-13T20:16:00
EVT_0018497,CUST_002899,CUST_000263,message,topup,463,normal,2026-01-13T20:17:00
EVT_0018498,CUST_000300,CUST_000777,service_payment,bill_payment,898,normal,2026-01-13T20:18:00
EVT_0018499,BAD_0018,CUST_002259,message,identity_shift,217,scam_ring,2026-01-13T20:19:00
EVT_0018500,CUST_001059,CUST_003623,service_payment,device_change,404,normal,2026-01-13T20:20:00
EVT_0018501,CUST_001436,MULE_0000,transfer,urgent_transfer,594,mule_pattern,2026-01-13T20:21:00
EVT_0018502,CUST_001062,CUST_000155,device_event,service_usage,303,normal,2026-01-13T20:22:00
EVT_0018503,CUST_003279,CUST_000523,service_payment,service_usage,484,normal,2026-01-13T20:23:00
EVT_0018504,CUST_003277,CUST_002823,message,bill_payment,612,normal,2026-01-13T20:24:00
EVT_0018505,CUST_003994,CUST_003645,service_payment,service_usage,143,normal,2026-01-13T20:25:00
EVT_0018506,CUST_002643,CUST_002000,device_event,topup,752,normal,2026-01-13T20:26:00
EVT_0018507,CUST_003479,CUST_001179,device_event,new_channel,458,normal,2026-01-13T20:27:00
EVT_0018508,CUST_001480,CUST_000649,message,service_usage,504,normal,2026-01-13T20:28:00
EVT_0018509,CUST_003565,CUST_002909,message,device_change,187,normal,2026-01-13T20:29:00
EVT_0018510,CUST_002200,CUST_002762,device_event,topup,579,normal,2026-01-13T20:30:00
EVT_0018511,CUST_001707,CUST_002704,message,device_change,708,normal,2026-01-13T20:31:00
EVT_0018512,CUST_000173,CUST_003767,service_payment,device_change,132,normal,2026-01-13T20:32:00
EVT_0018513,CUST_003404,CUST_004844,service_payment,new_channel,216,normal,2026-01-13T20:33:00
EVT_0018514,CUST_000383,CUST_004189,service_payment,topup,152,normal,2026-01-13T20:34:00
EVT_0018515,CUST_000801,CUST_001366,service_payment,new_channel,644,normal,2026-01-13T20:35:00
EVT_0018516,CUST_001223,MULE_0008,transfer,urgent_transfer,790,mule_pattern,2026-01-13T20:36:00
EVT_0018517,CUST_003422,CUST_000806,service_payment,new_channel,273,normal,2026-01-13T20:37:00
EVT_0018518,CUST_003920,CUST_003369,service_payment,topup,888,normal,2026-01-13T20:38:00
EVT_0018519,CUST_003740,CUST_001350,service_payment,topup,858,normal,2026-01-13T20:39:00
EVT_0018520,CUST_003713,CUST_002498,message,service_usage,95,normal,2026-01-13T20:40:00
EVT_0018521,CUST_004922,CUST_003126,service_payment,topup,489,normal,2026-01-13T20:41:00
EVT_0018522,CUST_000483,CUST_004595,device_event,bill_payment,47,normal,2026-01-13T20:42:00
EVT_0018523,CUST_004737,CUST_001048,service_payment,service_usage,405,normal,2026-01-13T20:43:00
EVT_0018524,CUST_001176,CUST_003384,device_event,new_channel,27,normal,2026-01-13T20:44:00
EVT_0018525,CUST_000942,CUST_001418,message,service_usage,856,normal,2026-01-13T20:45:00
EVT_0018526,CUST_001283,CUST_002194,service_payment,service_usage,375,normal,2026-01-13T20:46:00
EVT_0018527,CUST_002943,CUST_000638,device_event,bill_payment,331,normal,2026-01-13T20:47:00
EVT_0018528,CUST_004017,CUST_003327,device_event,device_change,187,normal,2026-01-13T20:48:00
EVT_0018529,CUST_004554,CUST_003533,service_payment,new_channel,852,normal,2026-01-13T20:49:00
EVT_0018530,CUST_003383,CUST_001150,message,bill_payment,464,normal,2026-01-13T20:50:00
EVT_0018531,CUST_001562,CUST_002829,service_payment,service_usage,176,normal,2026-01-13T20:51:00
EVT_0018532,CUST_001679,CUST_000761,service_payment,topup,97,normal,2026-01-13T20:52:00
EVT_0018533,CUST_001581,CUST_002043,device_event,service_usage,759,normal,2026-01-13T20:53:00
EVT_0018534,CUST_000394,CUST_001685,device_event,topup,588,normal,2026-01-13T20:54:00
EVT_0018535,CUST_003397,CUST_000220,device_event,service_usage,451,normal,2026-01-13T20:55:00
EVT_0018536,CUST_000180,CUST_000221,device_event,service_usage,852,normal,2026-01-13T20:56:00
EVT_0018537,BAD_0009,CUST_001751,message,identity_shift,628,scam_ring,2026-01-13T20:57:00
EVT_0018538,CUST_000951,CUST_004382,message,device_change,871,normal,2026-01-13T20:58:00
EVT_0018539,CUST_002967,MULE_0008,transfer,urgent_transfer,504,mule_pattern,2026-01-13T20:59:00
EVT_0018540,CUST_000482,CUST_000480,device_event,service_usage,516,normal,2026-01-13T21:00:00
EVT_0018541,CUST_004354,CUST_001729,message,service_usage,66,normal,2026-01-13T21:01:00
EVT_0018542,CUST_002481,CUST_001605,message,service_usage,348,normal,2026-01-13T21:02:00
EVT_0018543,CUST_000740,CUST_002842,message,device_change,667,normal,2026-01-13T21:03:00
EVT_0018544,CUST_000473,CUST_001893,service_payment,device_change,740,normal,2026-01-13T21:04:00
EVT_0018545,CUST_004492,CUST_003800,message,device_change,328,normal,2026-01-13T21:05:00
EVT_0018546,CUST_003255,CUST_002140,message,new_channel,377,normal,2026-01-13T21:06:00
EVT_0018547,CUST_004515,CUST_001416,service_payment,new_channel,92,normal,2026-01-13T21:07:00
EVT_0018548,CUST_002342,CUST_000091,service_payment,new_channel,715,normal,2026-01-13T21:08:00
EVT_0018549,CUST_000077,CUST_001118,message,new_channel,339,normal,2026-01-13T21:09:00
EVT_0018550,CUST_003172,CUST_000226,message,new_channel,599,normal,2026-01-13T21:10:00
EVT_0018551,CUST_001525,CUST_000080,device_event,device_change,346,normal,2026-01-13T21:11:00
EVT_0018552,CUST_000221,CUST_002793,device_event,bill_payment,711,normal,2026-01-13T21:12:00
EVT_0018553,CUST_004489,CUST_001085,service_payment,device_change,552,normal,2026-01-13T21:13:00
EVT_0018554,CUST_003828,CUST_004345,device_event,bill_payment,104,normal,2026-01-13T21:14:00
EVT_0018555,CUST_001172,CUST_002701,service_payment,service_usage,123,normal,2026-01-13T21:15:00
EVT_0018556,CUST_004527,CUST_001849,device_event,device_change,282,normal,2026-01-13T21:16:00
EVT_0018557,CUST_000197,CUST_003345,message,service_usage,55,normal,2026-01-13T21:17:00
EVT_0018558,CUST_000927,CUST_004405,service_payment,topup,73,normal,2026-01-13T21:18:00
EVT_0018559,CUST_000785,CUST_004670,message,topup,893,normal,2026-01-13T21:19:00
EVT_0018560,CUST_002671,CUST_004234,message,new_channel,367,normal,2026-01-13T21:20:00
EVT_0018561,CUST_004240,CUST_002745,device_event,bill_payment,339,normal,2026-01-13T21:21:00
EVT_0018562,CUST_002995,CUST_003597,message,topup,377,normal,2026-01-13T21:22:00
EVT_0018563,BAD_0003,CUST_001732,message,identity_shift,331,scam_ring,2026-01-13T21:23:00
EVT_0018564,BAD_0005,CUST_002055,message,identity_shift,707,scam_ring,2026-01-13T21:24:00
EVT_0018565,CUST_000229,CUST_004662,device_event,device_change,494,normal,2026-01-13T21:25:00
EVT_0018566,CUST_003477,CUST_003027,message,new_channel,352,normal,2026-01-13T21:26:00
EVT_0018567,CUST_004496,CUST_003369,device_event,bill_payment,89,normal,2026-01-13T21:27:00
EVT_0018568,CUST_003700,CUST_002716,device_event,service_usage,404,normal,2026-01-13T21:28:00
EVT_0018569,CUST_002519,CUST_003963,service_payment,new_channel,771,normal,2026-01-13T21:29:00
EVT_0018570,CUST_000196,CUST_003255,service_payment,bill_payment,77,normal,2026-01-13T21:30:00
EVT_0018571,CUST_001996,CUST_001145,service_payment,device_change,554,normal,2026-01-13T21:31:00
EVT_0018572,CUST_002720,BAD_0011,device_event,sim_swap,578,social_chain,2026-01-13T21:32:00
EVT_0018573,CUST_000582,CUST_001465,service_payment,device_change,117,normal,2026-01-13T21:33:00
EVT_0018574,CUST_000024,CUST_001770,message,topup,338,normal,2026-01-13T21:34:00
EVT_0018575,CUST_000517,CUST_004249,message,new_channel,81,normal,2026-01-13T21:35:00
EVT_0018576,CUST_000197,CUST_002926,message,new_channel,840,normal,2026-01-13T21:36:00
EVT_0018577,CUST_004070,CUST_001365,service_payment,new_channel,707,normal,2026-01-13T21:37:00
EVT_0018578,CUST_001091,CUST_004164,message,topup,442,normal,2026-01-13T21:38:00
EVT_0018579,BAD_0004,CUST_001604,message,identity_shift,672,scam_ring,2026-01-13T21:39:00
EVT_0018580,CUST_000178,CUST_001627,service_payment,new_channel,17,normal,2026-01-13T21:40:00
EVT_0018581,CUST_002697,CUST_004188,message,new_channel,123,normal,2026-01-13T21:41:00
EVT_0018582,CUST_002958,CUST_004459,message,topup,422,normal,2026-01-13T21:42:00
EVT_0018583,CUST_000714,BAD_0008,device_event,sim_swap,126,social_chain,2026-01-13T21:43:00
EVT_0018584,CUST_001006,CUST_000554,service_payment,new_channel,770,normal,2026-01-13T21:44:00
EVT_0018585,BAD_0019,CUST_001451,message,identity_shift,757,scam_ring,2026-01-13T21:45:00
EVT_0018586,CUST_002446,CUST_000028,device_event,topup,423,normal,2026-01-13T21:46:00
EVT_0018587,CUST_003175,CUST_000371,message,topup,265,normal,2026-01-13T21:47:00
EVT_0018588,CUST_004108,CUST_003408,service_payment,topup,614,normal,2026-01-13T21:48:00
EVT_0018589,CUST_001795,CUST_004647,message,new_channel,585,normal,2026-01-13T21:49:00
EVT_0018590,CUST_001292,CUST_002074,device_event,device_change,101,normal,2026-01-13T21:50:00
EVT_0018591,CUST_002913,CUST_000064,message,topup,65,normal,2026-01-13T21:51:00
EVT_0018592,CUST_001863,CUST_000811,message,bill_payment,197,normal,2026-01-13T21:52:00
EVT_0018593,CUST_002651,CUST_002363,service_payment,service_usage,811,normal,2026-01-13T21:53:00
EVT_0018594,CUST_004221,CUST_002345,message,topup,897,normal,2026-01-13T21:54:00
EVT_0018595,CUST_002902,CUST_004628,service_payment,device_change,456,normal,2026-01-13T21:55:00
EVT_0018596,CUST_003160,CUST_003727,service_payment,bill_payment,411,normal,2026-01-13T21:56:00
EVT_0018597,CUST_003760,CUST_003749,message,topup,67,normal,2026-01-13T21:57:00
EVT_0018598,CUST_003696,CUST_003659,service_payment,bill_payment,806,normal,2026-01-13T21:58:00
EVT_0018599,CUST_001356,CUST_002386,device_event,service_usage,673,normal,2026-01-13T21:59:00
EVT_0018600,CUST_001533,CUST_004152,device_event,new_channel,545,normal,2026-01-13T22:00:00
EVT_0018601,CUST_003584,CUST_000739,message,topup,482,normal,2026-01-13T22:01:00
EVT_0018602,CUST_001119,CUST_002387,device_event,new_channel,194,normal,2026-01-13T22:02:00
EVT_0018603,CUST_000941,CUST_004927,device_event,device_change,812,normal,2026-01-13T22:03:00
EVT_0018604,CUST_004777,CUST_002954,service_payment,topup,208,normal,2026-01-13T22:04:00
EVT_0018605,CUST_000059,CUST_000524,message,new_channel,755,normal,2026-01-13T22:05:00
EVT_0018606,CUST_000060,CUST_000638,service_payment,new_channel,708,normal,2026-01-13T22:06:00
EVT_0018607,CUST_002522,CUST_002661,message,topup,549,normal,2026-01-13T22:07:00
EVT_0018608,CUST_000159,CUST_003369,service_payment,new_channel,130,normal,2026-01-13T22:08:00
EVT_0018609,CUST_002235,CUST_002687,message,topup,184,normal,2026-01-13T22:09:00
EVT_0018610,CUST_004481,CUST_003507,message,bill_payment,649,normal,2026-01-13T22:10:00
EVT_0018611,CUST_000365,CUST_001355,service_payment,topup,492,normal,2026-01-13T22:11:00
EVT_0018612,CUST_004493,CUST_004549,message,new_channel,774,normal,2026-01-13T22:12:00
EVT_0018613,CUST_001226,CUST_003772,service_payment,topup,816,normal,2026-01-13T22:13:00
EVT_0018614,CUST_004689,CUST_003554,service_payment,device_change,349,normal,2026-01-13T22:14:00
EVT_0018615,CUST_004457,CUST_003745,device_event,topup,894,normal,2026-01-13T22:15:00
EVT_0018616,CUST_003708,CUST_001112,service_payment,topup,463,normal,2026-01-13T22:16:00
EVT_0018617,CUST_000346,CUST_003319,message,device_change,608,normal,2026-01-13T22:17:00
EVT_0018618,CUST_002751,CUST_002892,service_payment,topup,152,normal,2026-01-13T22:18:00
EVT_0018619,CUST_001285,CUST_004063,service_payment,bill_payment,34,normal,2026-01-13T22:19:00
EVT_0018620,CUST_002916,CUST_002051,message,topup,398,normal,2026-01-13T22:20:00
EVT_0018621,CUST_004315,CUST_002041,service_payment,topup,13,normal,2026-01-13T22:21:00
EVT_0018622,CUST_004455,CUST_003016,service_payment,device_change,159,normal,2026-01-13T22:22:00
EVT_0018623,CUST_000896,CUST_001894,device_event,bill_payment,312,normal,2026-01-13T22:23:00
EVT_0018624,CUST_002489,CUST_002661,message,bill_payment,822,normal,2026-01-13T22:24:00
EVT_0018625,CUST_002480,CUST_004158,device_event,bill_payment,575,normal,2026-01-13T22:25:00
EVT_0018626,CUST_002526,CUST_000725,device_event,service_usage,324,normal,2026-01-13T22:26:00
EVT_0018627,CUST_003786,MULE_0006,transfer,urgent_transfer,14,mule_pattern,2026-01-13T22:27:00
EVT_0018628,CUST_001496,CUST_004652,device_event,topup,569,normal,2026-01-13T22:28:00
EVT_0018629,CUST_004841,CUST_000122,service_payment,service_usage,651,normal,2026-01-13T22:29:00
EVT_0018630,BAD_0002,CUST_001517,message,identity_shift,976,scam_ring,2026-01-13T22:30:00
EVT_0018631,CUST_004977,CUST_001466,service_payment,topup,409,normal,2026-01-13T22:31:00
EVT_0018632,CUST_003839,MULE_0005,transfer,urgent_transfer,145,mule_pattern,2026-01-13T22:32:00
EVT_0018633,CUST_000720,CUST_000666,message,device_change,18,normal,2026-01-13T22:33:00
EVT_0018634,CUST_001088,CUST_000276,message,bill_payment,502,normal,2026-01-13T22:34:00
EVT_0018635,CUST_000332,EXT_0036,message,topup,380,normal,2026-01-13T22:35:00
EVT_0018636,CUST_000963,MULE_0014,transfer,urgent_transfer,451,mule_pattern,2026-01-13T22:36:00
EVT_0018637,CUST_001012,CUST_001615,message,device_change,588,normal,2026-01-13T22:37:00
EVT_0018638,CUST_004836,CUST_004322,message,device_change,813,normal,2026-01-13T22:38:00
EVT_0018639,CUST_001243,CUST_004025,device_event,service_usage,120,normal,2026-01-13T22:39:00
