event_id,source_id,target_id,event_type,context,amount,label,timestamp
E000285,A0153,A0153,attempt,bank_session,0,normal,2025-10-22T13:53:00
T000355,A0157,A0079,transfer,bank_transfer,152256,normal,2025-10-22T14:19:00
T000350,A0100,A0059,p2p,bank_transfer,51541,normal,2025-10-22T15:16:00
E000182,A0239,A0239,relationship_change,bank_session,0,normal,2025-10-22T15:39:00
E000636,A0102,A0102,session,bank_session,0,normal,2025-10-22T16:47:00
T001179,A0072,A0080,payment,bank_transfer,90573,normal,2025-10-22T17:13:00
E000749,A0133,A0133,relationship_change,bank_session,0,normal,2025-10-22T17:19:00
T001083,A0127,A0065,transfer,bank_transfer,83852,normal,2025-10-22T17:21:00
E000343,A0209,A0209,login,bank_session,0,normal,2025-10-22T17:27:00
T000099,A0068,A0200,transfer,bank_transfer,229657,normal,2025-10-22T17:38:00
E000407,A0158,A0158,relationship_change,bank_session,0,normal,2025-10-22T17:46:00
E000035,A0007,A0007,attempt,bank_session,0,normal,2025-10-22T19:23:00
E001153,A0034,A0034,relationship_change,bank_session,0,normal,2025-10-22T19:26:00
T001193,A0127,A0170,transfer,bank_transfer,242630,normal,2025-10-22T19:29:00
T000242,A0103,A0177,transfer,bank_transfer,111267,normal,2025-10-22T19:52:00
T001000,A0125,A0104,transfer,bank_transfer,81288,normal,2025-10-22T19:56:00
E000986,A0120,A0120,attempt,bank_session,0,normal,2025-10-22T20:52:00
T001106,A0066,A0134,p2p,bank_transfer,248728,normal,2025-10-22T20:58:00
T000851,A0257,A0124,p2p,bank_transfer,136358,normal,2025-10-22T21:41:00
T000665,A0106,A0164,payment,bank_transfer,82573,normal,2025-10-22T21:47:00
E000345,A0107,A0107,attempt,bank_session,0,normal,2025-10-22T21:59:00
T000776,A0083,A0237,payment,bank_transfer,228899,normal,2025-10-22T22:00:00
E000796,A0108,A0108,session,bank_session,0,normal,2025-10-22T23:23:00
E000473,A0145,A0145,attempt,bank_session,0,normal,2025-10-22T23:43:00
E000883,A0253,A0253,session,bank_session,0,normal,2025-10-22T23:53:00
T000607,A0108,A0030,payment,bank_transfer,32652,normal,2025-10-23T00:10:00
T000440,A0144,A0232,p2p,bank_transfer,51156,normal,2025-10-23T00:15:00
E000589,A0030,A0030,login,bank_session,0,normal,2025-10-23T01:56:00
T000325,A0155,A0253,payment,bank_transfer,211069,normal,2025-10-23T03:01:00
T000563,A0117,A0215,p2p,bank_transfer,67009,normal,2025-10-23T03:30:00
T001126,A0035,A0101,p2p,bank_transfer,241075,normal,2025-10-23T04:12:00
T000147,A0237,A0026,transfer,bank_transfer,48037,normal,2025-10-23T05:40:00
E000832,A0045,A0045,attempt,bank_session,0,normal,2025-10-23T05:45:00
T000267,A0046,A0058,payment,bank_transfer,222951,normal,2025-10-23T06:15:00
E000433,A0258,A0258,attempt,bank_session,0,normal,2025-10-23T06:52:00
T000431,A0191,A0162,transfer,bank_transfer,133064,normal,2025-10-23T07:03:00
T000652,A0145,A0180,p2p,bank_transfer,162450,normal,2025-10-23T07:24:00
E000663,A0066,A0066,attempt,bank_session,0,normal,2025-10-23T07:24:00
E000837,A0206,A0206,relationship_change,bank_session,0,normal,2025-10-23T07:32:00
E001091,A0206,A0206,session,bank_session,0,normal,2025-10-23T08:15:00
T001190,A0244,A0082,transfer,bank_transfer,162258,normal,2025-10-23T08:18:00
E000465,A0143,A0143,relationship_change,bank_session,0,normal,2025-10-23T08:24:00
T001311,A0101,A0005,p2p,bank_transfer,98955,normal,2025-10-23T09:35:00
T000739,A0206,A0167,payment,bank_transfer,35667,normal,2025-10-23T10:13:00
T000529,A0248,A0089,p2p,bank_transfer,131998,normal,2025-10-23T10:47:00
T000530,A0154,A0020,transfer,bank_transfer,195572,normal,2025-10-23T10:54:00
T000113,A0033,A0136,payment,bank_transfer,190731,normal,2025-10-23T11:42:00
E000113,A0098,A0098,login,bank_session,0,normal,2025-10-23T12:07:00
E000842,A0182,A0182,session,bank_session,0,normal,2025-10-23T12:09:00
T000622,A0162,A0010,payment,bank_transfer,58594,normal,2025-10-23T13:20:00
E000634,A0138,A0138,attempt,bank_session,0,normal,2025-10-23T13:32:00
T001175,A0016,A0193,p2p,bank_transfer,40424,normal,2025-10-23T13:35:00
T000664,A0150,A0201,transfer,bank_transfer,165368,normal,2025-10-23T14:30:00
T001135,A0240,A0170,payment,bank_transfer,227348,normal,2025-10-23T15:33:00
T001002,A0213,A0255,payment,bank_transfer,197220,normal,2025-10-23T16:06:00
E000615,A0182,A0182,relationship_change,bank_session,0,normal,2025-10-23T16:10:00
T000603,A0091,A0235,transfer,bank_transfer,200433,normal,2025-10-23T16:46:00
T000770,A0127,A0169,p2p,bank_transfer,117835,normal,2025-10-23T17:51:00
E000265,A0022,A0022,relationship_change,bank_session,0,normal,2025-10-23T17:58:00
E000411,A0030,A0030,login,bank_session,0,normal,2025-10-23T18:05:00
T001170,A0207,A0209,payment,bank_transfer,219446,normal,2025-10-23T18:55:00
T000836,A0186,A0050,transfer,bank_transfer,144095,normal,2025-10-23T19:07:00
T000785,A0059,A0246,payment,bank_transfer,197299,normal,2025-10-23T19:17:00
T000911,A0257,A0062,payment,bank_transfer,140828,normal,2025-10-23T19:56:00
E000032,A0055,A0055,login,bank_session,0,normal,2025-10-23T22:32:00
T000830,A0009,A0134,p2p,bank_transfer,46689,normal,2025-10-23T22:38:00
E000782,A0005,A0005,attempt,bank_session,0,normal,2025-10-23T22:46:00
T000075,A0233,A0251,p2p,bank_transfer,89796,normal,2025-10-23T23:18:00
T001272,A0137,A0004,p2p,bank_transfer,178410,normal,2025-10-24T00:22:00
T000384,A0211,A0074,p2p,bank_transfer,212303,normal,2025-10-24T00:48:00
T000666,A0223,A0177,p2p,bank_transfer,27406,normal,2025-10-24T00:59:00
T000943,A0231,A0128,payment,bank_transfer,100898,normal,2025-10-24T01:22:00
T000322,A0136,A0067,transfer,bank_transfer,46186,normal,2025-10-24T03:44:00
E000840,A0115,A0115,relationship_change,bank_session,0,normal,2025-10-24T04:35:00
E000563,A0219,A0219,relationship_change,bank_session,0,normal,2025-10-24T04:47:00
T001324,A0251,A0033,payment,bank_transfer,140026,normal,2025-10-24T05:20:00
T000585,A0257,A0058,payment,bank_transfer,51125,normal,2025-10-24T06:55:00
T000961,A0087,A0141,p2p,bank_transfer,151651,normal,2025-10-24T07:25:00
E000936,A0125,A0125,attempt,bank_session,0,normal,2025-10-24T07:39:00
E000921,A0064,A0064,session,bank_session,0,normal,2025-10-24T07:58:00
T001082,A0010,A0139,payment,bank_transfer,149247,normal,2025-10-24T08:30:00
E000483,A0071,A0071,attempt,bank_session,0,normal,2025-10-24T08:53:00
E000699,A0236,A0236,attempt,bank_session,0,normal,2025-10-24T12:19:00
T001105,A0100,A0090,p2p,bank_transfer,21133,normal,2025-10-24T12:51:00
E000390,A0143,A0143,attempt,bank_session,0,normal,2025-10-24T13:01:00
E000328,A0166,A0166,relationship_change,bank_session,0,normal,2025-10-24T14:22:00
T000170,A0183,A0115,p2p,bank_transfer,178465,normal,2025-10-24T14:34:00
T000915,A0210,A0131,p2p,bank_transfer,230204,normal,2025-10-24T15:44:00
E000817,A0078,A0078,relationship_change,bank_session,0,normal,2025-10-24T16:27:00
T000362,A0016,A0209,p2p,bank_transfer,205641,normal,2025-10-24T16:57:00
E001010,A0093,A0093,session,bank_session,0,normal,2025-10-24T17:06:00
T000964,A0063,A0203,p2p,bank_transfer,101926,normal,2025-10-24T17:36:00
E000939,A0056,A0056,login,bank_session,0,normal,2025-10-24T17:37:00
T000820,A0172,A0034,transfer,bank_transfer,248620,normal,2025-10-24T18:21:00
T000277,A0082,A0054,transfer,bank_transfer,113059,normal,2025-10-24T18:30:00
E000190,A0168,A0168,attempt,bank_session,0,normal,2025-10-24T19:25:00
T001386,A0258,A0093,payment,bank_transfer,53458,normal,2025-10-24T19:29:00
E000454,A0173,A0173,login,bank_session,0,normal,2025-10-24T20:06:00
T000160,A0163,A0185,p2p,bank_transfer,243594,normal,2025-10-24T20:17:00
E001140,A0148,A0148,login,bank_session,0,normal,2025-10-24T20:49:00
E001183,A0118,A0118,session,bank_session,0,normal,2025-10-24T23:04:00
T000932,A0069,A0135,transfer,bank_transfer,49476,normal,2025-10-24T23:28:00
E000536,A0251,A0251,session,bank_session,0,normal,2025-10-25T00:19:00
E000458,A0004,A0004,relationship_change,bank_session,0,normal,2025-10-25T00:38:00
E000248,A0005,A0005,relationship_change,bank_session,0,normal,2025-10-25T01:37:00
E000232,A0091,A0091,relationship_change,bank_session,0,normal,2025-10-25T01:43:00
E000560,A0240,A0240,session,bank_session,0,normal,2025-10-25T02:36:00
T000737,A0055,A0060,payment,bank_transfer,134323,normal,2025-10-25T03:44:00
T000535,A0202,A0230,payment,bank_transfer,201352,normal,2025-10-25T04:05:00
E000150,A0236,A0236,login,bank_session,0,normal,2025-10-25T05:45:00
T000659,A0250,A0059,transfer,bank_transfer,159232,normal,2025-10-25T06:08:00
T000644,A0201,A0092,payment,bank_transfer,188727,normal,2025-10-25T06:14:00
E000241,A0148,A0148,relationship_change,bank_session,0,normal,2025-10-25T06:39:00
T000347,A0022,A0003,transfer,bank_transfer,154134,normal,2025-10-25T07:24:00
T000555,A0162,A0250,payment,bank_transfer,231219,normal,2025-10-25T08:23:00
E001194,A0097,A0097,login,bank_session,0,normal,2025-10-25T09:26:00
T000842,A0072,A0228,payment,bank_transfer,237236,normal,2025-10-25T09:35:00
E000493,A0201,A0201,relationship_change,bank_session,0,normal,2025-10-25T10:00:00
E000781,A0111,A0111,attempt,bank_session,0,normal,2025-10-25T10:59:00
T000500,A0166,A0241,payment,bank_transfer,76174,normal,2025-10-25T11:50:00
E001037,A0073,A0073,session,bank_session,0,normal,2025-10-25T11:59:00
E000674,A0026,A0026,relationship_change,bank_session,0,normal,2025-10-25T13:15:00
T000410,A0100,A0018,payment,bank_transfer,209510,normal,2025-10-25T13:39:00
E000009,A0172,A0172,session,bank_session,0,normal,2025-10-25T13:52:00
T000912,A0255,A0047,p2p,bank_transfer,66410,normal,2025-10-25T14:19:00
T000405,A0075,A0243,transfer,bank_transfer,246709,normal,2025-10-25T15:15:00
E000093,A0017,A0017,attempt,bank_session,0,normal,2025-10-25T17:04:00
T000903,A0147,A0083,p2p,bank_transfer,71225,normal,2025-10-25T17:24:00
T001098,A0181,A0194,transfer,bank_transfer,220915,normal,2025-10-25T17:35:00
E000019,A0212,A0212,relationship_change,bank_session,0,normal,2025-10-25T18:31:00
T001257,A0076,A0132,payment,bank_transfer,68858,normal,2025-10-25T19:24:00
T000172,A0201,A0017,transfer,bank_transfer,51731,normal,2025-10-25T19:56:00
E000376,A0180,A0180,session,bank_session,0,normal,2025-10-25T19:59:00
T000305,A0069,A0072,payment,bank_transfer,112198,normal,2025-10-25T20:14:00
T001273,A0109,A0004,payment,bank_transfer,102478,normal,2025-10-25T21:14:00
E000051,A0186,A0186,relationship_change,bank_session,0,normal,2025-10-25T21:41:00
T001183,A0091,A0017,transfer,bank_transfer,220655,normal,2025-10-25T22:04:00
E000040,A0017,A0017,session,bank_session,0,normal,2025-10-25T23:50:00
T000290,A0001,A0048,payment,bank_transfer,211561,normal,2025-10-25T23:54:00
E000089,A0176,A0176,attempt,bank_session,0,normal,2025-10-26T00:15:00
T000709,A0063,A0062,p2p,bank_transfer,26645,normal,2025-10-26T00:57:00
T000573,A0245,A0069,transfer,bank_transfer,135681,normal,2025-10-26T01:00:00
E001193,A0161,A0161,session,bank_session,0,normal,2025-10-26T01:08:00
T000608,A0045,A0249,payment,bank_transfer,193811,normal,2025-10-26T01:09:00
E000855,A0251,A0251,relationship_change,bank_session,0,normal,2025-10-26T01:18:00
E000441,A0248,A0248,session,bank_session,0,normal,2025-10-26T02:07:00
T001256,A0015,A0077,transfer,bank_transfer,72506,normal,2025-10-26T02:35:00
T000624,A0193,A0085,transfer,bank_transfer,153679,normal,2025-10-26T03:08:00
E000326,A0242,A0242,session,bank_session,0,normal,2025-10-26T03:28:00
E000377,A0067,A0067,attempt,bank_session,0,normal,2025-10-26T04:05:00
T001395,A0242,A0144,p2p,bank_transfer,242153,normal,2025-10-26T04:58:00
E000938,A0193,A0193,attempt,bank_session,0,normal,2025-10-26T05:11:00
E000586,A0007,A0007,relationship_change,bank_session,0,normal,2025-10-26T05:31:00
E000425,A0168,A0168,relationship_change,bank_session,0,normal,2025-10-26T05:56:00
E000739,A0062,A0062,login,bank_session,0,normal,2025-10-26T05:57:00
T001284,A0052,A0199,p2p,bank_transfer,81034,normal,2025-10-26T06:23:00
E000185,A0143,A0143,login,bank_session,0,normal,2025-10-26T07:59:00
T000811,A0048,A0169,payment,bank_transfer,18426,normal,2025-10-26T08:31:00
E000765,A0143,A0143,login,bank_session,0,normal,2025-10-26T09:35:00
E000773,A0021,A0021,relationship_change,bank_session,0,normal,2025-10-26T10:40:00
E000798,A0081,A0081,session,bank_session,0,normal,2025-10-26T12:50:00
E000069,A0107,A0107,login,bank_session,0,normal,2025-10-26T13:24:00
T001091,A0144,A0223,payment,bank_transfer,59273,normal,2025-10-26T13:32:00
E000653,A0001,A0001,attempt,bank_session,0,normal,2025-10-26T13:48:00
T001276,A0185,A0206,p2p,bank_transfer,103204,normal,2025-10-26T14:19:00
T000296,A0210,A0055,p2p,bank_transfer,70660,normal,2025-10-26T14:25:00
E001175,A0220,A0220,login,bank_session,0,normal,2025-10-26T16:07:00
T000571,A0095,A0014,payment,bank_transfer,203871,normal,2025-10-26T16:53:00
T000452,A0173,A0217,payment,bank_transfer,169484,normal,2025-10-26T17:36:00
E001134,A0055,A0055,login,bank_session,0,normal,2025-10-26T18:10:00
T000034,A0182,A0086,p2p,bank_transfer,173607,normal,2025-10-26T18:24:00
T000641,A0088,A0037,transfer,bank_transfer,85625,normal,2025-10-26T19:41:00
E000508,A0057,A0057,relationship_change,bank_session,0,normal,2025-10-26T19:46:00
T001101,A0184,A0099,payment,bank_transfer,27584,normal,2025-10-26T20:05:00
E000882,A0188,A0188,login,bank_session,0,normal,2025-10-26T20:27:00
T000182,A0048,A0175,transfer,bank_transfer,159721,normal,2025-10-26T20:31:00
E000159,A0248,A0248,login,bank_session,0,normal,2025-10-26T21:18:00
T000246,A0251,A0046,transfer,bank_transfer,37922,normal,2025-10-26T22:21:00
T000890,A0258,A0174,transfer,bank_transfer,47680,normal,2025-10-26T23:06:00
E000886,A0145,A0145,login,bank_session,0,normal,2025-10-26T23:31:00
T000613,A0061,A0108,transfer,bank_transfer,213600,normal,2025-10-27T00:09:00
T000540,A0203,A0101,payment,bank_transfer,151106,normal,2025-10-27T01:39:00
T000067,A0180,A0221,p2p,bank_transfer,47511,normal,2025-10-27T02:00:00
E000123,A0009,A0009,attempt,bank_session,0,normal,2025-10-27T02:14:00
E000629,A0225,A0225,attempt,bank_session,0,normal,2025-10-27T03:00:00
T000992,A0250,A0156,transfer,bank_transfer,166135,normal,2025-10-27T03:17:00
E000683,A0235,A0235,session,bank_session,0,normal,2025-10-27T04:23:00
T001017,A0173,A0222,p2p,bank_transfer,33876,normal,2025-10-27T05:05:00
T001366,A0019,A0239,transfer,bank_transfer,237961,normal,2025-10-27T05:29:00
T000936,A0087,A0026,transfer,bank_transfer,109128,normal,2025-10-27T06:03:00
T000341,A0061,A0004,p2p,bank_transfer,172145,normal,2025-10-27T06:48:00
T001279,A0128,A0190,payment,bank_transfer,122467,normal,2025-10-27T06:48:00
T000734,A0010,A0243,p2p,bank_transfer,241811,normal,2025-10-27T06:51:00
T000428,A0104,A0129,transfer,bank_transfer,223240,normal,2025-10-27T07:20:00
T000008,A0096,A0196,transfer,bank_transfer,26464,normal,2025-10-27T07:23:00
T000493,A0256,A0047,transfer,bank_transfer,183816,normal,2025-10-27T07:27:00
T001067,A0064,A0044,payment,bank_transfer,54443,normal,2025-10-27T07:34:00
E001083,A0100,A0100,relationship_change,bank_session,0,normal,2025-10-27T07:57:00
T000353,A0121,A0052,p2p,bank_transfer,78746,normal,2025-10-27T09:21:00
T000021,A0004,A0204,transfer,bank_transfer,91088,normal,2025-10-27T10:49:00
E000081,A0022,A0022,login,bank_session,0,normal,2025-10-27T11:45:00
E001191,A0183,A0183,attempt,bank_session,0,normal,2025-10-27T11:50:00
T001161,A0022,A0240,transfer,bank_transfer,138286,normal,2025-10-27T12:52:00
E000398,A0175,A0175,attempt,bank_session,0,normal,2025-10-27T13:45:00
E000384,A0211,A0211,attempt,bank_session,0,normal,2025-10-27T14:29:00
E000427,A0151,A0151,login,bank_session,0,normal,2025-10-27T14:35:00
T000871,A0168,A0079,payment,bank_transfer,83364,normal,2025-10-27T14:42:00
E001098,A0186,A0186,relationship_change,bank_session,0,normal,2025-10-27T17:28:00
E001186,A0076,A0076,relationship_change,bank_session,0,normal,2025-10-27T18:17:00
E000302,A0249,A0249,session,bank_session,0,normal,2025-10-27T18:24:00
E000124,A0255,A0255,login,bank_session,0,normal,2025-10-27T18:46:00
T000509,A0199,A0252,payment,bank_transfer,141840,normal,2025-10-27T19:05:00
E001110,A0070,A0070,relationship_change,bank_session,0,normal,2025-10-27T19:13:00
E000709,A0086,A0086,relationship_change,bank_session,0,normal,2025-10-27T19:43:00
T000187,A0219,A0045,payment,bank_transfer,81214,normal,2025-10-27T21:31:00
E000872,A0207,A0207,relationship_change,bank_session,0,normal,2025-10-27T22:00:00
T000324,A0166,A0027,payment,bank_transfer,206810,normal,2025-10-27T22:08:00
T000996,A0124,A0225,payment,bank_transfer,224748,normal,2025-10-27T23:38:00
T000752,A0260,A0113,payment,bank_transfer,125691,normal,2025-10-28T00:31:00
T001314,A0174,A0224,payment,bank_transfer,42946,normal,2025-10-28T01:38:00
T001042,A0031,A0192,payment,bank_transfer,72093,normal,2025-10-28T01:40:00
T000200,A0223,A0104,p2p,bank_transfer,219630,normal,2025-10-28T02:11:00
E000140,A0201,A0201,relationship_change,bank_session,0,normal,2025-10-28T02:23:00
E000341,A0013,A0013,login,bank_session,0,normal,2025-10-28T06:19:00
T000335,A0004,A0035,p2p,bank_transfer,59255,normal,2025-10-28T07:11:00
T000979,A0080,A0255,payment,bank_transfer,142222,normal,2025-10-28T07:17:00
T000446,A0131,A0245,p2p,bank_transfer,223931,normal,2025-10-28T07:57:00
T001066,A0085,A0013,payment,bank_transfer,153945,normal,2025-10-28T08:29:00
T000144,A0206,A0191,payment,bank_transfer,183905,normal,2025-10-28T08:54:00
T000260,A0079,A0107,p2p,bank_transfer,186240,normal,2025-10-28T08:56:00
T001001,A0171,A0005,payment,bank_transfer,30912,normal,2025-10-28T09:09:00
T000683,A0046,A0127,payment,bank_transfer,127850,normal,2025-10-28T09:42:00
E001133,A0236,A0236,relationship_change,bank_session,0,normal,2025-10-28T10:26:00
E000616,A0231,A0231,session,bank_session,0,normal,2025-10-28T10:29:00
E000490,A0195,A0195,session,bank_session,0,normal,2025-10-28T10:29:00
E000705,A0041,A0041,attempt,bank_session,0,normal,2025-10-28T11:16:00
E001161,A0196,A0196,session,bank_session,0,normal,2025-10-28T13:02:00
T000532,A0117,A0006,transfer,bank_transfer,170169,normal,2025-10-28T13:02:00
T000743,A0021,A0070,payment,bank_transfer,30205,normal,2025-10-28T13:03:00
T001088,A0129,A0196,p2p,bank_transfer,96122,normal,2025-10-28T13:04:00
T000735,A0067,A0008,p2p,bank_transfer,49154,normal,2025-10-28T14:04:00
T000727,A0184,A0251,transfer,bank_transfer,26246,normal,2025-10-28T14:21:00
E000717,A0055,A0055,relationship_change,bank_session,0,normal,2025-10-28T15:04:00
T000520,A0191,A0213,transfer,bank_transfer,204326,normal,2025-10-28T15:20:00
T000298,A0056,A0214,payment,bank_transfer,16189,normal,2025-10-28T15:20:00
E000156,A0161,A0161,attempt,bank_session,0,normal,2025-10-28T16:00:00
T000318,A0227,A0116,payment,bank_transfer,242940,normal,2025-10-28T16:31:00
T000006,A0204,A0168,transfer,bank_transfer,11766,normal,2025-10-28T17:15:00
E001112,A0101,A0101,relationship_change,bank_session,0,normal,2025-10-28T17:28:00
E000109,A0065,A0065,attempt,bank_session,0,normal,2025-10-28T17:38:00
E000482,A0019,A0019,login,bank_session,0,normal,2025-10-28T18:04:00
E000892,A0074,A0074,login,bank_session,0,normal,2025-10-28T18:22:00
E000910,A0085,A0085,session,bank_session,0,normal,2025-10-28T18:58:00
E001145,A0203,A0203,relationship_change,bank_session,0,normal,2025-10-28T19:49:00
T000891,A0224,A0104,p2p,bank_transfer,134272,normal,2025-10-28T20:08:00
T000404,A0027,A0084,p2p,bank_transfer,106001,normal,2025-10-28T21:05:00
E000678,A0153,A0153,login,bank_session,0,normal,2025-10-28T21:19:00
E000310,A0075,A0075,login,bank_session,0,normal,2025-10-28T21:47:00
E000561,A0180,A0180,session,bank_session,0,normal,2025-10-28T22:06:00
T001062,A0068,A0072,transfer,bank_transfer,136320,normal,2025-10-28T22:22:00
T000825,A0135,A0155,transfer,bank_transfer,171917,normal,2025-10-28T22:35:00
E000923,A0006,A0006,login,bank_session,0,normal,2025-10-28T23:00:00
E000208,A0212,A0212,attempt,bank_session,0,normal,2025-10-28T23:20:00
E000337,A0069,A0069,session,bank_session,0,normal,2025-10-29T00:24:00
