event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_0002679,CUST_000438,CUST_000430,payment,family,265,normal,2026-01-02T20:39:00
EVT_0002680,CUST_000235,CUST_000794,transfer,bill_payment,966,normal,2026-01-02T20:40:00
EVT_0002681,CUST_000470,CUST_000357,payment,salary,1738,normal,2026-01-02T20:41:00
EVT_0002682,CUST_000067,CUST_000075,p2p,commerce,1407,normal,2026-01-02T20:42:00
EVT_0002683,CUST_000190,CUST_000318,payment,commerce,567,normal,2026-01-02T20:43:00
EVT_0002684,CUST_000597,CUST_000226,p2p,commerce,311,normal,2026-01-02T20:44:00
EVT_0002685,CUST_000353,CUST_000113,payment,bill_payment,929,normal,2026-01-02T20:45:00
EVT_0002686,CUST_000682,CUST_000261,p2p,salary,2087,normal,2026-01-02T20:46:00
EVT_0002687,CUST_000110,CUST_000488,transfer,bill_payment,952,normal,2026-01-02T20:47:00
EVT_0002688,CUST_000203,EXT_0017,p2p,family,1435,normal,2026-01-02T20:48:00
EVT_0002689,CUST_000479,CUST_000165,transfer,family,1169,normal,2026-01-02T20:49:00
EVT_0002690,CUST_000444,CUST_000069,p2p,payroll,2132,normal,2026-01-02T20:50:00
EVT_0002691,CUST_000261,CUST_000487,payment,bill_payment,534,normal,2026-01-02T20:51:00
EVT_0002692,CUST_000666,CUST_000145,p2p,family,2376,normal,2026-01-02T20:52:00
EVT_0002693,CUST_000528,CUST_000666,payment,family,276,normal,2026-01-02T20:53:00
EVT_0002694,CUST_000664,CUST_000052,payment,salary,1684,normal,2026-01-02T20:54:00
EVT_0002695,CUST_000097,CUST_000034,payment,commerce,522,normal,2026-01-02T20:55:00
EVT_0002696,CUST_000522,CUST_000104,p2p,family,1184,normal,2026-01-02T20:56:00
EVT_0002697,CUST_000097,CUST_000753,p2p,family,859,normal,2026-01-02T20:57:00
EVT_0002698,CUST_000753,CUST_000534,payment,salary,1035,normal,2026-01-02T20:58:00
EVT_0002699,CUST_000731,CUST_000503,p2p,family,980,normal,2026-01-02T20:59:00
EVT_0002700,CUST_000790,CUST_000458,p2p,family,2396,normal,2026-01-02T21:00:00
EVT_0002701,CUST_000202,CUST_000244,payment,commerce,2409,normal,2026-01-02T21:01:00
EVT_0002702,CUST_000558,CUST_000279,payment,family,1621,normal,2026-01-02T21:02:00
EVT_0002703,CUST_000330,CUST_000579,p2p,family,58,normal,2026-01-02T21:03:00
EVT_0002704,CUST_000456,MULE_0002,transfer,social_engineering,2629,social_chain,2026-01-02T21:04:00
EVT_0002705,CUST_000167,CUST_000189,p2p,salary,983,normal,2026-01-02T21:05:00
EVT_0002706,CUST_000146,CUST_000564,p2p,salary,333,normal,2026-01-02T21:06:00
EVT_0002707,CUST_000311,EXT_0029,p2p,bill_payment,2325,normal,2026-01-02T21:07:00
EVT_0002708,CUST_000717,CUST_000147,transfer,commerce,2258,normal,2026-01-02T21:08:00
EVT_0002709,CUST_000175,CUST_000383,p2p,family,2337,normal,2026-01-02T21:09:00
EVT_0002710,CUST_000268,CUST_000194,transfer,family,1422,normal,2026-01-02T21:10:00
EVT_0002711,CUST_000141,CUST_000144,transfer,commerce,850,normal,2026-01-02T21:11:00
EVT_0002712,CUST_000305,CUST_000185,p2p,payroll,1721,normal,2026-01-02T21:12:00
EVT_0002713,CUST_000276,CUST_000274,transfer,payroll,2076,normal,2026-01-02T21:13:00
EVT_0002714,CUST_000147,CUST_000319,transfer,bill_payment,1809,normal,2026-01-02T21:14:00
EVT_0002715,CUST_000129,CUST_000772,transfer,family,2293,normal,2026-01-02T21:15:00
EVT_0002716,CUST_000303,CUST_000726,p2p,salary,1219,normal,2026-01-02T21:16:00
EVT_0002717,CUST_000204,CUST_000798,p2p,payroll,1678,normal,2026-01-02T21:17:00
EVT_0002718,CUST_000430,CUST_000179,p2p,payroll,21,normal,2026-01-02T21:18:00
EVT_0002719,CUST_000644,CUST_000045,p2p,salary,416,normal,2026-01-02T21:19:00
EVT_0002720,CUST_000511,CUST_000374,payment,family,809,normal,2026-01-02T21:20:00
EVT_0002721,CUST_000233,CUST_000351,payment,commerce,1201,normal,2026-01-02T21:21:00
EVT_0002722,CUST_000195,CUST_000469,payment,salary,469,normal,2026-01-02T21:22:00
EVT_0002723,CUST_000502,CUST_000736,p2p,payroll,1489,normal,2026-01-02T21:23:00
EVT_0002724,CUST_000328,CUST_000043,p2p,salary,2265,normal,2026-01-02T21:24:00
EVT_0002725,CUST_000045,CUST_000467,transfer,payroll,633,normal,2026-01-02T21:25:00
EVT_0002726,CUST_000503,CUST_000767,transfer,payroll,2218,normal,2026-01-02T21:26:00
EVT_0002727,CUST_000650,CUST_000594,p2p,commerce,971,normal,2026-01-02T21:27:00
EVT_0002728,CUST_000721,CUST_000021,transfer,bill_payment,1390,normal,2026-01-02T21:28:00
EVT_0002729,CUST_000461,BAD_0000,transfer,social_engineering,2072,social_chain,2026-01-02T21:29:00
EVT_0002730,CUST_000054,CUST_000507,payment,commerce,1194,normal,2026-01-02T21:30:00
EVT_0002731,CUST_000168,CUST_000353,payment,commerce,1871,normal,2026-01-02T21:31:00
EVT_0002732,CUST_000697,CUST_000272,transfer,bill_payment,281,normal,2026-01-02T21:32:00
EVT_0002733,CUST_000310,CUST_000338,payment,salary,841,normal,2026-01-02T21:33:00
EVT_0002734,CUST_000582,CUST_000197,payment,payroll,1413,normal,2026-01-02T21:34:00
EVT_0002735,CUST_000309,CUST_000355,p2p,payroll,104,normal,2026-01-02T21:35:00
EVT_0002736,CUST_000743,CUST_000300,p2p,bill_payment,233,normal,2026-01-02T21:36:00
EVT_0002737,CUST_000377,CUST_000646,payment,payroll,504,normal,2026-01-02T21:37:00
EVT_0002738,CUST_000017,CUST_000452,payment,salary,677,normal,2026-01-02T21:38:00
EVT_0002739,CUST_000097,CUST_000346,p2p,salary,810,normal,2026-01-02T21:39:00
EVT_0002740,CUST_000282,CUST_000241,p2p,salary,2123,normal,2026-01-02T21:40:00
EVT_0002741,CUST_000322,CUST_000516,transfer,family,1205,normal,2026-01-02T21:41:00
EVT_0002742,CUST_000514,CUST_000604,transfer,family,73,normal,2026-01-02T21:42:00
EVT_0002743,CUST_000558,CUST_000603,transfer,commerce,1433,normal,2026-01-02T21:43:00
EVT_0002744,CUST_000234,CUST_000267,transfer,payroll,274,normal,2026-01-02T21:44:00
EVT_0002745,BAD_0007,CUST_000252,message,fake_receipt,51,scam_ring,2026-01-02T21:45:00
EVT_0002746,CUST_000459,CUST_000636,transfer,family,1630,normal,2026-01-02T21:46:00
EVT_0002747,CUST_000176,CUST_000472,transfer,commerce,2276,normal,2026-01-02T21:47:00
EVT_0002748,CUST_000329,CUST_000112,payment,family,676,normal,2026-01-02T21:48:00
EVT_0002749,CUST_000155,CUST_000356,transfer,payroll,481,normal,2026-01-02T21:49:00
EVT_0002750,CUST_000480,CUST_000578,transfer,bill_payment,2227,normal,2026-01-02T21:50:00
EVT_0002751,CUST_000715,CUST_000518,payment,bill_payment,343,normal,2026-01-02T21:51:00
EVT_0002752,CUST_000308,CUST_000302,p2p,payroll,1237,normal,2026-01-02T21:52:00
EVT_0002753,CUST_000715,CUST_000725,payment,payroll,1822,normal,2026-01-02T21:53:00
EVT_0002754,CUST_000633,EXT_0000,payment,salary,518,normal,2026-01-02T21:54:00
EVT_0002755,CUST_000553,CUST_000054,payment,commerce,18,normal,2026-01-02T21:55:00
EVT_0002756,CUST_000339,CUST_000408,transfer,bill_payment,1301,normal,2026-01-02T21:56:00
EVT_0002757,CUST_000560,CUST_000684,payment,payroll,1337,normal,2026-01-02T21:57:00
EVT_0002758,CUST_000400,CUST_000121,transfer,payroll,1593,normal,2026-01-02T21:58:00
EVT_0002759,CUST_000121,CUST_000317,transfer,payroll,1981,normal,2026-01-02T21:59:00
EVT_0002760,CUST_000104,CUST_000363,payment,family,2329,normal,2026-01-02T22:00:00
EVT_0002761,CUST_000726,CUST_000079,transfer,commerce,994,normal,2026-01-02T22:01:00
EVT_0002762,CUST_000482,CUST_000477,payment,bill_payment,1880,normal,2026-01-02T22:02:00
EVT_0002763,CUST_000044,CUST_000186,transfer,commerce,317,normal,2026-01-02T22:03:00
EVT_0002764,BAD_0008,CUST_000199,message,fake_receipt,2233,scam_ring,2026-01-02T22:04:00
EVT_0002765,CUST_000509,CUST_000018,p2p,commerce,2096,normal,2026-01-02T22:05:00
EVT_0002766,CUST_000502,CUST_000114,transfer,payroll,1979,normal,2026-01-02T22:06:00
EVT_0002767,CUST_000675,CUST_000544,payment,family,864,normal,2026-01-02T22:07:00
EVT_0002768,CUST_000387,CUST_000194,transfer,salary,2011,normal,2026-01-02T22:08:00
EVT_0002769,CUST_000683,CUST_000402,p2p,payroll,839,normal,2026-01-02T22:09:00
EVT_0002770,CUST_000517,CUST_000448,transfer,family,2366,normal,2026-01-02T22:10:00
EVT_0002771,CUST_000369,CUST_000196,payment,payroll,1452,normal,2026-01-02T22:11:00
EVT_0002772,CUST_000575,CUST_000055,payment,bill_payment,153,normal,2026-01-02T22:12:00
EVT_0002773,CUST_000744,BAD_0009,transfer,social_engineering,2578,social_chain,2026-01-02T22:13:00
EVT_0002774,CUST_000746,CUST_000592,p2p,salary,541,normal,2026-01-02T22:14:00
EVT_0002775,CUST_000397,CUST_000555,transfer,bill_payment,412,normal,2026-01-02T22:15:00
EVT_0002776,CUST_000304,MULE_0001,transfer,urgent_transfer,2718,mule_pattern,2026-01-02T22:16:00
EVT_0002777,CUST_000368,CUST_000319,p2p,payroll,2126,normal,2026-01-02T22:17:00
EVT_0002778,BAD_0004,CUST_000267,message,fake_receipt,1905,scam_ring,2026-01-02T22:18:00
EVT_0002779,CUST_000199,CUST_000328,payment,payroll,701,normal,2026-01-02T22:19:00
EVT_0002780,CUST_000710,CUST_000776,transfer,salary,1415,normal,2026-01-02T22:20:00
EVT_0002781,CUST_000758,CUST_000251,payment,bill_payment,713,normal,2026-01-02T22:21:00
EVT_0002782,CUST_000625,CUST_000699,payment,salary,813,normal,2026-01-02T22:22:00
EVT_0002783,CUST_000134,CUST_000120,payment,commerce,2159,normal,2026-01-02T22:23:00
EVT_0002784,CUST_000616,CUST_000174,p2p,payroll,1894,normal,2026-01-02T22:24:00
EVT_0002785,CUST_000665,CUST_000052,transfer,commerce,406,normal,2026-01-02T22:25:00
EVT_0002786,CUST_000560,CUST_000716,transfer,salary,1379,normal,2026-01-02T22:26:00
EVT_0002787,CUST_000242,CUST_000524,payment,bill_payment,137,normal,2026-01-02T22:27:00
EVT_0002788,CUST_000270,CUST_000651,payment,bill_payment,403,normal,2026-01-02T22:28:00
EVT_0002789,CUST_000103,CUST_000570,transfer,salary,2305,normal,2026-01-02T22:29:00
EVT_0002790,CUST_000171,MULE_0007,transfer,urgent_transfer,380,mule_pattern,2026-01-02T22:30:00
EVT_0002791,CUST_000279,CUST_000706,payment,bill_payment,2300,normal,2026-01-02T22:31:00
EVT_0002792,CUST_000710,CUST_000750,transfer,payroll,1153,normal,2026-01-02T22:32:00
EVT_0002793,CUST_000074,CUST_000115,transfer,salary,938,normal,2026-01-02T22:33:00
EVT_0002794,CUST_000246,CUST_000667,p2p,salary,770,normal,2026-01-02T22:34:00
EVT_0002795,CUST_000724,CUST_000465,transfer,commerce,1238,normal,2026-01-02T22:35:00
EVT_0002796,CUST_000161,CUST_000149,payment,family,277,normal,2026-01-02T22:36:00
EVT_0002797,CUST_000052,CUST_000618,p2p,payroll,1310,normal,2026-01-02T22:37:00
EVT_0002798,CUST_000170,CUST_000055,p2p,commerce,1945,normal,2026-01-02T22:38:00
EVT_0002799,CUST_000249,CUST_000788,payment,commerce,694,normal,2026-01-02T22:39:00
EVT_0002800,CUST_000711,CUST_000398,transfer,payroll,1690,normal,2026-01-02T22:40:00
EVT_0002801,CUST_000760,CUST_000506,transfer,salary,131,normal,2026-01-02T22:41:00
EVT_0002802,CUST_000646,CUST_000201,p2p,family,750,normal,2026-01-02T22:42:00
EVT_0002803,CUST_000399,CUST_000320,payment,salary,18,normal,2026-01-02T22:43:00
EVT_0002804,CUST_000312,CUST_000092,payment,payroll,2227,normal,2026-01-02T22:44:00
EVT_0002805,CUST_000620,CUST_000563,transfer,commerce,1636,normal,2026-01-02T22:45:00
EVT_0002806,CUST_000123,CUST_000344,payment,payroll,1722,normal,2026-01-02T22:46:00
EVT_0002807,CUST_000045,CUST_000539,payment,payroll,344,normal,2026-01-02T22:47:00
EVT_0002808,CUST_000752,CUST_000737,payment,commerce,1227,normal,2026-01-02T22:48:00
EVT_0002809,CUST_000122,CUST_000673,transfer,family,2343,normal,2026-01-02T22:49:00
EVT_0002810,CUST_000678,CUST_000239,payment,bill_payment,2100,normal,2026-01-02T22:50:00
EVT_0002811,CUST_000114,CUST_000596,p2p,bill_payment,828,normal,2026-01-02T22:51:00
EVT_0002812,CUST_000776,CUST_000457,payment,salary,2374,normal,2026-01-02T22:52:00
EVT_0002813,BAD_0006,CUST_000200,message,fake_receipt,2005,scam_ring,2026-01-02T22:53:00
EVT_0002814,CUST_000396,CUST_000012,p2p,bill_payment,1036,normal,2026-01-02T22:54:00
EVT_0002815,CUST_000140,CUST_000636,transfer,family,1569,normal,2026-01-02T22:55:00
EVT_0002816,CUST_000386,MULE_0002,transfer,urgent_transfer,2596,mule_pattern,2026-01-02T22:56:00
EVT_0002817,CUST_000150,CUST_000527,payment,salary,158,normal,2026-01-02T22:57:00
EVT_0002818,CUST_000028,CUST_000560,transfer,commerce,1367,normal,2026-01-02T22:58:00
EVT_0002819,CUST_000713,CUST_000616,transfer,family,653,normal,2026-01-02T22:59:00
EVT_0002820,CUST_000703,CUST_000252,transfer,salary,1648,normal,2026-01-02T23:00:00
EVT_0002821,CUST_000758,CUST_000070,p2p,commerce,554,normal,2026-01-02T23:01:00
EVT_0002822,BAD_0001,CUST_000174,message,fake_receipt,1461,scam_ring,2026-01-02T23:02:00
EVT_0002823,BAD_0009,CUST_000272,message,fake_receipt,1021,scam_ring,2026-01-02T23:03:00
EVT_0002824,CUST_000588,CUST_000158,payment,salary,383,normal,2026-01-02T23:04:00
EVT_0002825,CUST_000387,CUST_000719,transfer,commerce,535,normal,2026-01-02T23:05:00
EVT_0002826,CUST_000756,CUST_000186,p2p,commerce,505,normal,2026-01-02T23:06:00
EVT_0002827,CUST_000236,CUST_000081,transfer,salary,1406,normal,2026-01-02T23:07:00
EVT_0002828,CUST_000541,CUST_000742,payment,salary,1650,normal,2026-01-02T23:08:00
EVT_0002829,CUST_000236,CUST_000207,payment,family,1019,normal,2026-01-02T23:09:00
EVT_0002830,CUST_000346,CUST_000440,payment,payroll,485,normal,2026-01-02T23:10:00
EVT_0002831,CUST_000647,CUST_000708,p2p,commerce,651,normal,2026-01-02T23:11:00
EVT_0002832,BAD_0009,CUST_000247,message,fake_receipt,613,scam_ring,2026-01-02T23:12:00
EVT_0002833,CUST_000220,CUST_000081,p2p,family,1211,normal,2026-01-02T23:13:00
EVT_0002834,CUST_000233,CUST_000368,p2p,salary,2023,normal,2026-01-02T23:14:00
EVT_0002835,CUST_000557,CUST_000497,transfer,bill_payment,1428,normal,2026-01-02T23:15:00
EVT_0002836,CUST_000540,CUST_000768,payment,family,690,normal,2026-01-02T23:16:00
EVT_0002837,CUST_000343,CUST_000213,p2p,salary,1371,normal,2026-01-02T23:17:00
EVT_0002838,CUST_000534,CUST_000605,p2p,family,2092,normal,2026-01-02T23:18:00
EVT_0002839,CUST_000185,CUST_000126,payment,family,205,normal,2026-01-02T23:19:00
EVT_0002840,CUST_000364,CUST_000404,p2p,commerce,2381,normal,2026-01-02T23:20:00
EVT_0002841,CUST_000242,CUST_000121,payment,salary,1779,normal,2026-01-02T23:21:00
EVT_0002842,CUST_000607,CUST_000182,transfer,payroll,2294,normal,2026-01-02T23:22:00
EVT_0002843,CUST_000141,CUST_000291,payment,salary,1963,normal,2026-01-02T23:23:00
EVT_0002844,CUST_000634,CUST_000723,payment,payroll,209,normal,2026-01-02T23:24:00
EVT_0002845,CUST_000334,CUST_000109,p2p,payroll,1788,normal,2026-01-02T23:25:00
EVT_0002846,CUST_000527,CUST_000235,payment,salary,248,normal,2026-01-02T23:26:00
EVT_0002847,CUST_000672,CUST_000412,p2p,bill_payment,1939,normal,2026-01-02T23:27:00
EVT_0002848,CUST_000790,CUST_000224,p2p,salary,2055,normal,2026-01-02T23:28:00
EVT_0002849,CUST_000553,CUST_000492,transfer,family,1520,normal,2026-01-02T23:29:00
EVT_0002850,CUST_000178,CUST_000163,payment,commerce,1254,normal,2026-01-02T23:30:00
EVT_0002851,CUST_000072,CUST_000557,p2p,commerce,207,normal,2026-01-02T23:31:00
EVT_0002852,CUST_000278,CUST_000672,payment,family,401,normal,2026-01-02T23:32:00
EVT_0002853,CUST_000111,CUST_000346,payment,salary,955,normal,2026-01-02T23:33:00
EVT_0002854,CUST_000005,CUST_000136,p2p,salary,2260,normal,2026-01-02T23:34:00
EVT_0002855,CUST_000121,CUST_000129,p2p,bill_payment,2417,normal,2026-01-02T23:35:00
EVT_0002856,CUST_000594,EXT_0019,p2p,bill_payment,739,normal,2026-01-02T23:36:00
EVT_0002857,CUST_000667,CUST_000759,transfer,family,1852,normal,2026-01-02T23:37:00
EVT_0002858,CUST_000447,CUST_000619,p2p,bill_payment,740,normal,2026-01-02T23:38:00
EVT_0002859,CUST_000108,CUST_000725,p2p,bill_payment,1155,normal,2026-01-02T23:39:00
EVT_0002860,CUST_000464,CUST_000232,payment,family,241,normal,2026-01-02T23:40:00
EVT_0002861,CUST_000237,CUST_000081,transfer,salary,1723,normal,2026-01-02T23:41:00
EVT_0002862,CUST_000734,CUST_000741,p2p,commerce,347,normal,2026-01-02T23:42:00
EVT_0002863,CUST_000684,CUST_000500,transfer,bill_payment,2248,normal,2026-01-02T23:43:00
EVT_0002864,CUST_000249,CUST_000681,transfer,commerce,1042,normal,2026-01-02T23:44:00
EVT_0002865,CUST_000796,CUST_000307,transfer,bill_payment,2282,normal,2026-01-02T23:45:00
EVT_0002866,CUST_000682,EXT_0007,payment,salary,971,normal,2026-01-02T23:46:00
EVT_0002867,CUST_000449,EXT_0010,payment,bill_payment,1248,normal,2026-01-02T23:47:00
EVT_0002868,CUST_000231,CUST_000362,p2p,family,2404,normal,2026-01-02T23:48:00
EVT_0002869,CUST_000728,CUST_000057,p2p,bill_payment,1956,normal,2026-01-02T23:49:00
EVT_0002870,CUST_000021,CUST_000704,p2p,salary,1687,normal,2026-01-02T23:50:00
EVT_0002871,CUST_000485,CUST_000502,transfer,payroll,1437,normal,2026-01-02T23:51:00
EVT_0002872,CUST_000031,CUST_000401,transfer,family,1765,normal,2026-01-02T23:52:00
EVT_0002873,CUST_000118,CUST_000457,p2p,salary,1254,normal,2026-01-02T23:53:00
EVT_0002874,CUST_000543,MULE_0001,transfer,urgent_transfer,820,mule_pattern,2026-01-02T23:54:00
EVT_0002875,CUST_000660,CUST_000071,p2p,commerce,1749,normal,2026-01-02T23:55:00
EVT_0002876,CUST_000622,CUST_000619,payment,family,1049,normal,2026-01-02T23:56:00
EVT_0002877,CUST_000206,CUST_000233,transfer,commerce,699,normal,2026-01-02T23:57:00
EVT_0002878,CUST_000479,CUST_000665,payment,salary,360,normal,2026-01-02T23:58:00
EVT_0002879,CUST_000757,CUST_000252,payment,family,2359,normal,2026-01-02T23:59:00
EVT_0002880,CUST_000292,CUST_000104,p2p,bill_payment,1457,normal,2026-01-03T00:00:00
EVT_0002881,CUST_000752,CUST_000666,p2p,payroll,1685,normal,2026-01-03T00:01:00
EVT_0002882,CUST_000009,CUST_000766,payment,bill_payment,1696,normal,2026-01-03T00:02:00
EVT_0002883,CUST_000401,CUST_000177,payment,salary,917,normal,2026-01-03T00:03:00
EVT_0002884,CUST_000054,CUST_000715,payment,family,324,normal,2026-01-03T00:04:00
EVT_0002885,CUST_000190,CUST_000629,p2p,payroll,1571,normal,2026-01-03T00:05:00
EVT_0002886,CUST_000591,CUST_000520,payment,payroll,717,normal,2026-01-03T00:06:00
EVT_0002887,CUST_000093,CUST_000637,p2p,family,559,normal,2026-01-03T00:07:00
EVT_0002888,CUST_000200,CUST_000187,payment,family,943,normal,2026-01-03T00:08:00
EVT_0002889,CUST_000066,CUST_000059,payment,bill_payment,746,normal,2026-01-03T00:09:00
EVT_0002890,CUST_000219,CUST_000211,transfer,commerce,507,normal,2026-01-03T00:10:00
EVT_0002891,CUST_000046,CUST_000600,p2p,commerce,2202,normal,2026-01-03T00:11:00
EVT_0002892,CUST_000421,CUST_000345,transfer,salary,223,normal,2026-01-03T00:12:00
EVT_0002893,CUST_000065,CUST_000738,transfer,family,2000,normal,2026-01-03T00:13:00
EVT_0002894,CUST_000068,CUST_000426,p2p,bill_payment,373,normal,2026-01-03T00:14:00
EVT_0002895,CUST_000752,CUST_000622,payment,commerce,1780,normal,2026-01-03T00:15:00
EVT_0002896,CUST_000155,CUST_000263,payment,payroll,287,normal,2026-01-03T00:16:00
EVT_0002897,CUST_000171,CUST_000796,p2p,family,2076,normal,2026-01-03T00:17:00
EVT_0002898,CUST_000084,CUST_000422,transfer,bill_payment,1133,normal,2026-01-03T00:18:00
EVT_0002899,CUST_000012,CUST_000766,transfer,payroll,1405,normal,2026-01-03T00:19:00
EVT_0002900,CUST_000507,BAD_0002,transfer,social_engineering,447,social_chain,2026-01-03T00:20:00
EVT_0002901,CUST_000029,CUST_000483,transfer,commerce,702,normal,2026-01-03T00:21:00
EVT_0002902,CUST_000763,CUST_000031,transfer,bill_payment,2434,normal,2026-01-03T00:22:00
EVT_0002903,CUST_000329,CUST_000552,payment,bill_payment,2012,normal,2026-01-03T00:23:00
EVT_0002904,CUST_000536,CUST_000540,p2p,family,1528,normal,2026-01-03T00:24:00
EVT_0002905,CUST_000415,CUST_000562,p2p,commerce,2211,normal,2026-01-03T00:25:00
EVT_0002906,CUST_000777,CUST_000698,transfer,bill_payment,1493,normal,2026-01-03T00:26:00
EVT_0002907,CUST_000711,CUST_000736,transfer,commerce,1463,normal,2026-01-03T00:27:00
EVT_0002908,CUST_000506,CUST_000536,payment,commerce,2489,normal,2026-01-03T00:28:00
EVT_0002909,CUST_000237,CUST_000322,payment,salary,1544,normal,2026-01-03T00:29:00
EVT_0002910,CUST_000398,CUST_000097,p2p,payroll,1109,normal,2026-01-03T00:30:00
EVT_0002911,CUST_000097,CUST_000105,payment,payroll,2082,normal,2026-01-03T00:31:00
EVT_0002912,CUST_000004,CUST_000737,payment,commerce,497,normal,2026-01-03T00:32:00
EVT_0002913,CUST_000138,CUST_000504,transfer,salary,300,normal,2026-01-03T00:33:00
EVT_0002914,CUST_000306,CUST_000465,p2p,salary,1324,normal,2026-01-03T00:34:00
EVT_0002915,CUST_000238,CUST_000133,p2p,salary,746,normal,2026-01-03T00:35:00
EVT_0002916,CUST_000234,CUST_000580,p2p,commerce,2369,normal,2026-01-03T00:36:00
EVT_0002917,CUST_000569,CUST_000355,transfer,payroll,2115,normal,2026-01-03T00:37:00
EVT_0002918,CUST_000573,CUST_000409,payment,bill_payment,1674,normal,2026-01-03T00:38:00
EVT_0002919,CUST_000405,CUST_000535,p2p,bill_payment,2337,normal,2026-01-03T00:39:00
EVT_0002920,CUST_000175,CUST_000561,p2p,salary,52,normal,2026-01-03T00:40:00
EVT_0002921,CUST_000263,CUST_000785,transfer,bill_payment,2452,normal,2026-01-03T00:41:00
EVT_0002922,CUST_000370,CUST_000767,payment,bill_payment,268,normal,2026-01-03T00:42:00
EVT_0002923,CUST_000028,CUST_000671,payment,salary,489,normal,2026-01-03T00:43:00
EVT_0002924,CUST_000073,CUST_000446,transfer,commerce,898,normal,2026-01-03T00:44:00
EVT_0002925,CUST_000372,CUST_000174,payment,payroll,950,normal,2026-01-03T00:45:00
EVT_0002926,CUST_000173,CUST_000380,transfer,bill_payment,702,normal,2026-01-03T00:46:00
EVT_0002927,CUST_000026,CUST_000453,payment,commerce,154,normal,2026-01-03T00:47:00
