event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_0002690,CUST_000448,CUST_000537,message,seller_payout,1764,normal,2026-01-02T20:50:00
EVT_0002691,CUST_000297,CUST_000333,marketplace_payment,seller_payout,12,normal,2026-01-02T20:51:00
EVT_0002692,CUST_000331,CUST_000307,marketplace_payment,marketplace_chat,1494,normal,2026-01-02T20:52:00
EVT_0002693,CUST_000538,CUST_000068,payment_release,delivery_confirmed,125,normal,2026-01-02T20:53:00
EVT_0002694,CUST_000738,CUST_000337,message,seller_payout,1216,normal,2026-01-02T20:54:00
EVT_0002695,CUST_000325,CUST_000129,marketplace_payment,listing_purchase,224,normal,2026-01-02T20:55:00
EVT_0002696,CUST_000703,CUST_000062,marketplace_payment,marketplace_chat,187,normal,2026-01-02T20:56:00
EVT_0002697,BAD_0004,CUST_000353,marketplace_chat,fake_receipt,475,scam_ring,2026-01-02T20:57:00
EVT_0002698,CUST_000171,CUST_000549,payment_release,marketplace_chat,1732,normal,2026-01-02T20:58:00
EVT_0002699,CUST_000004,CUST_000177,payment_release,marketplace_chat,1335,normal,2026-01-02T20:59:00
EVT_0002700,CUST_000403,CUST_000563,marketplace_payment,seller_payout,280,normal,2026-01-02T21:00:00
EVT_0002701,CUST_000492,CUST_000796,marketplace_payment,seller_payout,90,normal,2026-01-02T21:01:00
EVT_0002702,CUST_000328,CUST_000577,marketplace_payment,seller_payout,1590,normal,2026-01-02T21:02:00
EVT_0002703,CUST_000538,MULE_0001,payment_release,seller_payout,770,mule_pattern,2026-01-02T21:03:00
EVT_0002704,BAD_0000,CUST_000204,marketplace_chat,fake_receipt,1543,scam_ring,2026-01-02T21:04:00
EVT_0002705,CUST_000748,CUST_000088,message,commerce,1743,normal,2026-01-02T21:05:00
EVT_0002706,BAD_0001,CUST_000217,marketplace_chat,fake_receipt,457,scam_ring,2026-01-02T21:06:00
EVT_0002707,CUST_000475,CUST_000088,payment_release,listing_purchase,290,normal,2026-01-02T21:07:00
EVT_0002708,CUST_000462,CUST_000212,payment_release,commerce,1434,normal,2026-01-02T21:08:00
EVT_0002709,CUST_000660,CUST_000731,message,listing_purchase,1796,normal,2026-01-02T21:09:00
EVT_0002710,CUST_000255,CUST_000695,payment_release,listing_purchase,966,normal,2026-01-02T21:10:00
EVT_0002711,CUST_000455,MULE_0006,payment_release,seller_payout,651,mule_pattern,2026-01-02T21:11:00
EVT_0002712,CUST_000363,CUST_000358,payment_release,listing_purchase,534,normal,2026-01-02T21:12:00
EVT_0002713,CUST_000080,CUST_000597,payment_release,marketplace_chat,1209,normal,2026-01-02T21:13:00
EVT_0002714,CUST_000191,CUST_000756,message,listing_purchase,1721,normal,2026-01-02T21:14:00
EVT_0002715,CUST_000309,CUST_000160,marketplace_payment,marketplace_chat,961,normal,2026-01-02T21:15:00
EVT_0002716,CUST_000141,CUST_000475,message,listing_purchase,1208,normal,2026-01-02T21:16:00
EVT_0002717,CUST_000134,CUST_000117,payment_release,delivery_confirmed,243,normal,2026-01-02T21:17:00
EVT_0002718,CUST_000590,CUST_000184,message,delivery_confirmed,56,normal,2026-01-02T21:18:00
EVT_0002719,CUST_000654,CUST_000364,marketplace_payment,marketplace_chat,658,normal,2026-01-02T21:19:00
EVT_0002720,CUST_000295,CUST_000389,payment_release,listing_purchase,1001,normal,2026-01-02T21:20:00
EVT_0002721,CUST_000276,CUST_000739,payment_release,listing_purchase,1472,normal,2026-01-02T21:21:00
EVT_0002722,CUST_000102,CUST_000734,payment_release,seller_payout,807,normal,2026-01-02T21:22:00
EVT_0002723,CUST_000011,CUST_000485,payment_release,commerce,741,normal,2026-01-02T21:23:00
EVT_0002724,CUST_000096,CUST_000398,marketplace_payment,commerce,563,normal,2026-01-02T21:24:00
EVT_0002725,CUST_000411,CUST_000279,message,seller_payout,543,normal,2026-01-02T21:25:00
EVT_0002726,CUST_000347,CUST_000689,marketplace_payment,listing_purchase,176,normal,2026-01-02T21:26:00
EVT_0002727,CUST_000462,CUST_000140,marketplace_payment,commerce,395,normal,2026-01-02T21:27:00
EVT_0002728,CUST_000487,CUST_000546,marketplace_payment,listing_purchase,1221,normal,2026-01-02T21:28:00
EVT_0002729,CUST_000723,CUST_000611,marketplace_payment,delivery_confirmed,27,normal,2026-01-02T21:29:00
EVT_0002730,CUST_000731,CUST_000735,message,seller_payout,355,normal,2026-01-02T21:30:00
EVT_0002731,CUST_000039,CUST_000003,message,listing_purchase,1573,normal,2026-01-02T21:31:00
EVT_0002732,CUST_000048,CUST_000273,payment_release,commerce,847,normal,2026-01-02T21:32:00
EVT_0002733,CUST_000430,CUST_000405,message,listing_purchase,1041,normal,2026-01-02T21:33:00
EVT_0002734,CUST_000165,CUST_000174,payment_release,commerce,332,normal,2026-01-02T21:34:00
EVT_0002735,CUST_000190,CUST_000477,marketplace_payment,seller_payout,1757,normal,2026-01-02T21:35:00
EVT_0002736,CUST_000571,CUST_000477,marketplace_payment,seller_payout,500,normal,2026-01-02T21:36:00
EVT_0002737,CUST_000638,CUST_000683,marketplace_payment,marketplace_chat,419,normal,2026-01-02T21:37:00
EVT_0002738,CUST_000323,CUST_000033,payment_release,marketplace_chat,144,normal,2026-01-02T21:38:00
EVT_0002739,BAD_0007,CUST_000211,marketplace_chat,fake_receipt,1914,scam_ring,2026-01-02T21:39:00
EVT_0002740,CUST_000427,CUST_000025,message,delivery_confirmed,1474,normal,2026-01-02T21:40:00
EVT_0002741,CUST_000108,CUST_000107,message,seller_payout,1569,normal,2026-01-02T21:41:00
EVT_0002742,CUST_000067,EXT_0009,marketplace_payment,listing_purchase,1004,normal,2026-01-02T21:42:00
EVT_0002743,CUST_000579,EXT_0027,message,delivery_confirmed,1540,normal,2026-01-02T21:43:00
EVT_0002744,CUST_000397,CUST_000075,marketplace_payment,listing_purchase,613,normal,2026-01-02T21:44:00
EVT_0002745,CUST_000627,CUST_000467,message,commerce,1095,normal,2026-01-02T21:45:00
EVT_0002746,CUST_000267,CUST_000330,marketplace_payment,listing_purchase,183,normal,2026-01-02T21:46:00
EVT_0002747,CUST_000405,CUST_000559,message,seller_payout,1364,normal,2026-01-02T21:47:00
EVT_0002748,CUST_000670,CUST_000083,message,listing_purchase,780,normal,2026-01-02T21:48:00
EVT_0002749,CUST_000735,CUST_000551,message,seller_payout,1157,normal,2026-01-02T21:49:00
EVT_0002750,CUST_000145,CUST_000552,message,listing_purchase,1440,normal,2026-01-02T21:50:00
EVT_0002751,BAD_0000,CUST_000270,marketplace_chat,fake_receipt,1962,scam_ring,2026-01-02T21:51:00
EVT_0002752,CUST_000788,CUST_000484,marketplace_payment,delivery_confirmed,449,normal,2026-01-02T21:52:00
EVT_0002753,CUST_000315,CUST_000297,marketplace_payment,listing_purchase,253,normal,2026-01-02T21:53:00
EVT_0002754,CUST_000304,EXT_0001,marketplace_payment,seller_payout,1507,normal,2026-01-02T21:54:00
EVT_0002755,CUST_000780,CUST_000760,message,listing_purchase,215,normal,2026-01-02T21:55:00
EVT_0002756,CUST_000745,CUST_000272,message,listing_purchase,1563,normal,2026-01-02T21:56:00
EVT_0002757,CUST_000343,CUST_000489,payment_release,delivery_confirmed,200,normal,2026-01-02T21:57:00
EVT_0002758,CUST_000069,CUST_000681,payment_release,seller_payout,1165,normal,2026-01-02T21:58:00
EVT_0002759,CUST_000630,CUST_000065,marketplace_payment,commerce,1660,normal,2026-01-02T21:59:00
EVT_0002760,CUST_000277,CUST_000540,marketplace_payment,seller_payout,1073,normal,2026-01-02T22:00:00
EVT_0002761,CUST_000360,CUST_000299,marketplace_payment,commerce,1053,normal,2026-01-02T22:01:00
EVT_0002762,CUST_000575,CUST_000150,payment_release,listing_purchase,949,normal,2026-01-02T22:02:00
EVT_0002763,CUST_000173,CUST_000784,message,listing_purchase,1197,normal,2026-01-02T22:03:00
EVT_0002764,CUST_000157,CUST_000603,payment_release,commerce,161,normal,2026-01-02T22:04:00
EVT_0002765,CUST_000735,CUST_000241,payment_release,marketplace_chat,144,normal,2026-01-02T22:05:00
EVT_0002766,CUST_000084,CUST_000424,payment_release,delivery_confirmed,1022,normal,2026-01-02T22:06:00
EVT_0002767,CUST_000680,CUST_000301,message,commerce,1030,normal,2026-01-02T22:07:00
EVT_0002768,CUST_000723,CUST_000344,marketplace_payment,listing_purchase,40,normal,2026-01-02T22:08:00
EVT_0002769,CUST_000423,CUST_000317,message,marketplace_chat,1228,normal,2026-01-02T22:09:00
EVT_0002770,CUST_000591,CUST_000691,message,seller_payout,340,normal,2026-01-02T22:10:00
EVT_0002771,CUST_000236,CUST_000097,message,delivery_confirmed,181,normal,2026-01-02T22:11:00
EVT_0002772,CUST_000712,CUST_000033,payment_release,commerce,1655,normal,2026-01-02T22:12:00
EVT_0002773,CUST_000749,CUST_000110,message,marketplace_chat,48,normal,2026-01-02T22:13:00
EVT_0002774,CUST_000242,CUST_000207,message,listing_purchase,173,normal,2026-01-02T22:14:00
EVT_0002775,CUST_000269,MULE_0003,payment_release,seller_payout,1782,mule_pattern,2026-01-02T22:15:00
EVT_0002776,CUST_000038,CUST_000041,payment_release,commerce,1173,normal,2026-01-02T22:16:00
EVT_0002777,CUST_000298,CUST_000495,marketplace_payment,seller_payout,1048,normal,2026-01-02T22:17:00
EVT_0002778,CUST_000044,CUST_000456,message,seller_payout,677,normal,2026-01-02T22:18:00
EVT_0002779,CUST_000713,CUST_000671,payment_release,delivery_confirmed,92,normal,2026-01-02T22:19:00
EVT_0002780,CUST_000319,CUST_000679,marketplace_payment,marketplace_chat,738,normal,2026-01-02T22:20:00
EVT_0002781,CUST_000778,CUST_000725,marketplace_payment,seller_payout,1709,normal,2026-01-02T22:21:00
EVT_0002782,CUST_000168,CUST_000073,marketplace_payment,listing_purchase,393,normal,2026-01-02T22:22:00
EVT_0002783,CUST_000174,CUST_000686,payment_release,marketplace_chat,173,normal,2026-01-02T22:23:00
EVT_0002784,CUST_000567,CUST_000757,message,commerce,1758,normal,2026-01-02T22:24:00
EVT_0002785,CUST_000160,CUST_000430,marketplace_payment,listing_purchase,564,normal,2026-01-02T22:25:00
EVT_0002786,CUST_000136,CUST_000557,payment_release,delivery_confirmed,201,normal,2026-01-02T22:26:00
EVT_0002787,CUST_000404,CUST_000671,payment_release,marketplace_chat,987,normal,2026-01-02T22:27:00
EVT_0002788,CUST_000726,CUST_000676,message,listing_purchase,941,normal,2026-01-02T22:28:00
EVT_0002789,CUST_000602,CUST_000791,marketplace_payment,marketplace_chat,859,normal,2026-01-02T22:29:00
EVT_0002790,CUST_000294,CUST_000098,message,marketplace_chat,1595,normal,2026-01-02T22:30:00
EVT_0002791,CUST_000032,CUST_000150,payment_release,delivery_confirmed,1694,normal,2026-01-02T22:31:00
EVT_0002792,CUST_000468,CUST_000332,message,marketplace_chat,1483,normal,2026-01-02T22:32:00
EVT_0002793,CUST_000613,CUST_000294,marketplace_payment,listing_purchase,372,normal,2026-01-02T22:33:00
EVT_0002794,CUST_000222,CUST_000736,marketplace_payment,commerce,559,normal,2026-01-02T22:34:00
EVT_0002795,CUST_000387,CUST_000352,payment_release,marketplace_chat,725,normal,2026-01-02T22:35:00
EVT_0002796,CUST_000737,CUST_000448,message,marketplace_chat,1660,normal,2026-01-02T22:36:00
EVT_0002797,CUST_000414,MULE_0000,payment_release,seller_payout,424,mule_pattern,2026-01-02T22:37:00
EVT_0002798,CUST_000660,CUST_000614,message,seller_payout,1106,normal,2026-01-02T22:38:00
EVT_0002799,CUST_000386,CUST_000157,marketplace_payment,seller_payout,433,normal,2026-01-02T22:39:00
EVT_0002800,CUST_000232,CUST_000598,message,delivery_confirmed,28,normal,2026-01-02T22:40:00
EVT_0002801,CUST_000708,BAD_0007,transfer,social_engineering,441,social_chain,2026-01-02T22:41:00
EVT_0002802,CUST_000302,CUST_000021,marketplace_payment,commerce,1714,normal,2026-01-02T22:42:00
EVT_0002803,CUST_000037,CUST_000499,payment_release,marketplace_chat,293,normal,2026-01-02T22:43:00
EVT_0002804,CUST_000749,CUST_000268,marketplace_payment,delivery_confirmed,1230,normal,2026-01-02T22:44:00
EVT_0002805,CUST_000370,BAD_0000,transfer,social_engineering,1868,social_chain,2026-01-02T22:45:00
EVT_0002806,CUST_000548,MULE_0001,payment_release,seller_payout,1210,mule_pattern,2026-01-02T22:46:00
EVT_0002807,BAD_0009,CUST_000187,marketplace_chat,fake_receipt,1938,scam_ring,2026-01-02T22:47:00
EVT_0002808,BAD_0002,CUST_000194,marketplace_chat,fake_receipt,309,scam_ring,2026-01-02T22:48:00
EVT_0002809,BAD_0000,CUST_000255,marketplace_chat,fake_receipt,1220,scam_ring,2026-01-02T22:49:00
EVT_0002810,CUST_000427,CUST_000239,marketplace_payment,seller_payout,136,normal,2026-01-02T22:50:00
EVT_0002811,CUST_000509,EXT_0006,payment_release,seller_payout,1101,normal,2026-01-02T22:51:00
EVT_0002812,CUST_000177,CUST_000090,payment_release,commerce,1492,normal,2026-01-02T22:52:00
EVT_0002813,CUST_000647,CUST_000548,message,commerce,1049,normal,2026-01-02T22:53:00
EVT_0002814,CUST_000717,CUST_000253,marketplace_payment,listing_purchase,1208,normal,2026-01-02T22:54:00
EVT_0002815,CUST_000026,CUST_000423,marketplace_payment,delivery_confirmed,617,normal,2026-01-02T22:55:00
EVT_0002816,CUST_000668,CUST_000721,message,commerce,389,normal,2026-01-02T22:56:00
EVT_0002817,CUST_000024,CUST_000056,message,marketplace_chat,363,normal,2026-01-02T22:57:00
EVT_0002818,CUST_000626,CUST_000635,payment_release,marketplace_chat,1109,normal,2026-01-02T22:58:00
EVT_0002819,CUST_000406,CUST_000475,payment_release,seller_payout,783,normal,2026-01-02T22:59:00
EVT_0002820,CUST_000441,CUST_000589,payment_release,listing_purchase,1749,normal,2026-01-02T23:00:00
EVT_0002821,BAD_0003,CUST_000174,marketplace_chat,fake_receipt,417,scam_ring,2026-01-02T23:01:00
EVT_0002822,CUST_000572,CUST_000574,message,marketplace_chat,1008,normal,2026-01-02T23:02:00
EVT_0002823,CUST_000669,CUST_000723,payment_release,seller_payout,1598,normal,2026-01-02T23:03:00
EVT_0002824,CUST_000202,CUST_000773,marketplace_payment,listing_purchase,809,normal,2026-01-02T23:04:00
EVT_0002825,CUST_000336,CUST_000198,message,marketplace_chat,1162,normal,2026-01-02T23:05:00
EVT_0002826,CUST_000539,CUST_000675,marketplace_payment,seller_payout,1436,normal,2026-01-02T23:06:00
EVT_0002827,CUST_000416,CUST_000631,message,delivery_confirmed,177,normal,2026-01-02T23:07:00
EVT_0002828,CUST_000600,CUST_000002,payment_release,seller_payout,622,normal,2026-01-02T23:08:00
EVT_0002829,CUST_000372,CUST_000457,payment_release,delivery_confirmed,1705,normal,2026-01-02T23:09:00
EVT_0002830,CUST_000343,CUST_000515,marketplace_payment,listing_purchase,900,normal,2026-01-02T23:10:00
EVT_0002831,CUST_000404,CUST_000211,marketplace_payment,marketplace_chat,1418,normal,2026-01-02T23:11:00
EVT_0002832,CUST_000556,MULE_0006,payment_release,seller_payout,1378,mule_pattern,2026-01-02T23:12:00
EVT_0002833,CUST_000386,CUST_000603,marketplace_payment,delivery_confirmed,405,normal,2026-01-02T23:13:00
EVT_0002834,CUST_000030,CUST_000733,message,listing_purchase,246,normal,2026-01-02T23:14:00
EVT_0002835,CUST_000022,CUST_000704,message,marketplace_chat,1003,normal,2026-01-02T23:15:00
EVT_0002836,CUST_000757,CUST_000354,message,seller_payout,1045,normal,2026-01-02T23:16:00
EVT_0002837,CUST_000297,MULE_0003,payment_release,seller_payout,2146,mule_pattern,2026-01-02T23:17:00
EVT_0002838,CUST_000073,CUST_000497,message,delivery_confirmed,1745,normal,2026-01-02T23:18:00
EVT_0002839,CUST_000311,CUST_000444,message,seller_payout,1041,normal,2026-01-02T23:19:00
EVT_0002840,CUST_000245,CUST_000249,marketplace_payment,seller_payout,668,normal,2026-01-02T23:20:00
EVT_0002841,CUST_000606,CUST_000028,payment_release,seller_payout,1489,normal,2026-01-02T23:21:00
EVT_0002842,CUST_000743,CUST_000637,marketplace_payment,delivery_confirmed,1664,normal,2026-01-02T23:22:00
EVT_0002843,CUST_000349,CUST_000139,marketplace_payment,listing_purchase,802,normal,2026-01-02T23:23:00
EVT_0002844,CUST_000670,CUST_000516,marketplace_payment,commerce,1453,normal,2026-01-02T23:24:00
EVT_0002845,BAD_0001,CUST_000182,marketplace_chat,fake_receipt,999,scam_ring,2026-01-02T23:25:00
EVT_0002846,CUST_000667,CUST_000699,marketplace_payment,seller_payout,1781,normal,2026-01-02T23:26:00
EVT_0002847,CUST_000203,CUST_000483,marketplace_payment,listing_purchase,1472,normal,2026-01-02T23:27:00
EVT_0002848,CUST_000206,CUST_000404,message,commerce,839,normal,2026-01-02T23:28:00
EVT_0002849,CUST_000236,CUST_000141,message,seller_payout,932,normal,2026-01-02T23:29:00
EVT_0002850,CUST_000092,MULE_0002,transfer,social_engineering,1994,social_chain,2026-01-02T23:30:00
EVT_0002851,CUST_000238,MULE_0000,payment_release,seller_payout,1800,mule_pattern,2026-01-02T23:31:00
EVT_0002852,CUST_000528,CUST_000243,payment_release,delivery_confirmed,1396,normal,2026-01-02T23:32:00
EVT_0002853,CUST_000340,MULE_0005,payment_release,seller_payout,1035,mule_pattern,2026-01-02T23:33:00
EVT_0002854,CUST_000643,CUST_000703,payment_release,delivery_confirmed,494,normal,2026-01-02T23:34:00
EVT_0002855,CUST_000048,CUST_000096,payment_release,marketplace_chat,1061,normal,2026-01-02T23:35:00
EVT_0002856,CUST_000700,CUST_000687,payment_release,delivery_confirmed,500,normal,2026-01-02T23:36:00
EVT_0002857,CUST_000597,CUST_000002,marketplace_payment,commerce,1147,normal,2026-01-02T23:37:00
EVT_0002858,CUST_000525,CUST_000482,marketplace_payment,commerce,1730,normal,2026-01-02T23:38:00
EVT_0002859,CUST_000546,CUST_000447,message,commerce,358,normal,2026-01-02T23:39:00
EVT_0002860,CUST_000623,MULE_0001,payment_release,seller_payout,1242,mule_pattern,2026-01-02T23:40:00
EVT_0002861,CUST_000726,CUST_000643,message,delivery_confirmed,261,normal,2026-01-02T23:41:00
EVT_0002862,CUST_000230,CUST_000470,message,seller_payout,95,normal,2026-01-02T23:42:00
EVT_0002863,CUST_000666,CUST_000005,marketplace_payment,commerce,566,normal,2026-01-02T23:43:00
EVT_0002864,CUST_000702,CUST_000621,payment_release,delivery_confirmed,429,normal,2026-01-02T23:44:00
EVT_0002865,CUST_000054,CUST_000104,payment_release,seller_payout,584,normal,2026-01-02T23:45:00
EVT_0002866,CUST_000568,MULE_0005,payment_release,seller_payout,622,mule_pattern,2026-01-02T23:46:00
EVT_0002867,CUST_000197,CUST_000313,payment_release,commerce,1581,normal,2026-01-02T23:47:00
EVT_0002868,CUST_000363,CUST_000120,message,commerce,1490,normal,2026-01-02T23:48:00
EVT_0002869,CUST_000272,CUST_000466,marketplace_payment,commerce,546,normal,2026-01-02T23:49:00
EVT_0002870,CUST_000737,CUST_000702,message,seller_payout,1020,normal,2026-01-02T23:50:00
EVT_0002871,CUST_000190,CUST_000734,message,commerce,682,normal,2026-01-02T23:51:00
EVT_0002872,CUST_000497,CUST_000491,marketplace_payment,listing_purchase,1389,normal,2026-01-02T23:52:00
EVT_0002873,CUST_000302,CUST_000293,message,marketplace_chat,1620,normal,2026-01-02T23:53:00
EVT_0002874,CUST_000255,CUST_000627,payment_release,marketplace_chat,1737,normal,2026-01-02T23:54:00
EVT_0002875,CUST_000565,CUST_000674,marketplace_payment,marketplace_chat,62,normal,2026-01-02T23:55:00
EVT_0002876,CUST_000678,CUST_000323,payment_release,commerce,883,normal,2026-01-02T23:56:00
EVT_0002877,CUST_000440,CUST_000481,payment_release,seller_payout,747,normal,2026-01-02T23:57:00
EVT_0002878,CUST_000259,CUST_000222,message,delivery_confirmed,597,normal,2026-01-02T23:58:00
EVT_0002879,CUST_000375,CUST_000446,payment_release,seller_payout,414,normal,2026-01-02T23:59:00
EVT_0002880,CUST_000567,CUST_000524,marketplace_payment,listing_purchase,641,normal,2026-01-03T00:00:00
EVT_0002881,CUST_000140,CUST_000037,payment_release,marketplace_chat,667,normal,2026-01-03T00:01:00
EVT_0002882,CUST_000551,CUST_000080,payment_release,seller_payout,1221,normal,2026-01-03T00:02:00
EVT_0002883,CUST_000160,CUST_000735,payment_release,commerce,822,normal,2026-01-03T00:03:00
EVT_0002884,CUST_000721,CUST_000395,marketplace_payment,commerce,774,normal,2026-01-03T00:04:00
EVT_0002885,CUST_000370,CUST_000261,payment_release,delivery_confirmed,1559,normal,2026-01-03T00:05:00
EVT_0002886,CUST_000163,CUST_000005,marketplace_payment,listing_purchase,452,normal,2026-01-03T00:06:00
