event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_0019951,CUST_003409,CUST_004078,marketplace_payment,delivery_confirmed,1550,normal,2026-01-14T20:31:00
EVT_0019952,CUST_001374,CUST_001341,marketplace_payment,commerce,356,normal,2026-01-14T20:32:00
EVT_0019953,CUST_001435,CUST_003962,marketplace_payment,commerce,1415,normal,2026-01-14T20:33:00
EVT_0019954,CUST_000549,EXT_0041,marketplace_payment,delivery_confirmed,1334,normal,2026-01-14T20:34:00
EVT_0019955,CUST_004894,CUST_003424,marketplace_payment,commerce,999,normal,2026-01-14T20:35:00
EVT_0019956,CUST_003570,CUST_003793,marketplace_payment,delivery_confirmed,203,normal,2026-01-14T20:36:00
EVT_0019957,CUST_002080,CUST_002974,payment_release,delivery_confirmed,264,normal,2026-01-14T20:37:00
EVT_0019958,CUST_003099,CUST_001844,payment_release,listing_purchase,46,normal,2026-01-14T20:38:00
EVT_0019959,CUST_003138,CUST_000206,marketplace_payment,delivery_confirmed,1726,normal,2026-01-14T20:39:00
EVT_0019960,CUST_001173,CUST_001963,message,delivery_confirmed,207,normal,2026-01-14T20:40:00
EVT_0019961,CUST_001887,CUST_001593,payment_release,commerce,1166,normal,2026-01-14T20:41:00
EVT_0019962,CUST_000773,CUST_001220,message,delivery_confirmed,1281,normal,2026-01-14T20:42:00
EVT_0019963,CUST_003779,CUST_002928,payment_release,listing_purchase,1004,normal,2026-01-14T20:43:00
EVT_0019964,CUST_002728,CUST_003964,marketplace_payment,listing_purchase,375,normal,2026-01-14T20:44:00
EVT_0019965,CUST_003701,CUST_001662,payment_release,commerce,633,normal,2026-01-14T20:45:00
EVT_0019966,CUST_000888,CUST_001682,payment_release,seller_payout,1045,normal,2026-01-14T20:46:00
EVT_0019967,CUST_001380,CUST_000740,message,delivery_confirmed,194,normal,2026-01-14T20:47:00
EVT_0019968,CUST_002615,CUST_004109,message,seller_payout,980,normal,2026-01-14T20:48:00
EVT_0019969,CUST_004235,CUST_002106,payment_release,delivery_confirmed,569,normal,2026-01-14T20:49:00
EVT_0019970,CUST_001034,CUST_002149,message,seller_payout,1699,normal,2026-01-14T20:50:00
EVT_0019971,CUST_002538,CUST_001265,payment_release,listing_purchase,393,normal,2026-01-14T20:51:00
EVT_0019972,CUST_003149,CUST_001115,message,delivery_confirmed,78,normal,2026-01-14T20:52:00
EVT_0019973,CUST_000055,CUST_001255,payment_release,delivery_confirmed,1650,normal,2026-01-14T20:53:00
EVT_0019974,CUST_001579,CUST_002278,payment_release,listing_purchase,1617,normal,2026-01-14T20:54:00
EVT_0019975,CUST_001697,CUST_003286,message,seller_payout,667,normal,2026-01-14T20:55:00
EVT_0019976,CUST_000397,CUST_002384,marketplace_payment,marketplace_chat,229,normal,2026-01-14T20:56:00
EVT_0019977,CUST_003844,CUST_004105,message,seller_payout,1734,normal,2026-01-14T20:57:00
EVT_0019978,CUST_001062,CUST_004985,payment_release,delivery_confirmed,1267,normal,2026-01-14T20:58:00
EVT_0019979,CUST_000365,CUST_004450,payment_release,seller_payout,80,normal,2026-01-14T20:59:00
EVT_0019980,CUST_003144,CUST_002672,marketplace_payment,seller_payout,584,normal,2026-01-14T21:00:00
EVT_0019981,CUST_000129,CUST_002776,payment_release,listing_purchase,1450,normal,2026-01-14T21:01:00
EVT_0019982,CUST_000044,EXT_0060,marketplace_payment,seller_payout,249,normal,2026-01-14T21:02:00
EVT_0019983,CUST_001163,CUST_004673,message,commerce,729,normal,2026-01-14T21:03:00
EVT_0019984,CUST_000090,CUST_004281,marketplace_payment,seller_payout,881,normal,2026-01-14T21:04:00
EVT_0019985,CUST_000479,CUST_001808,message,marketplace_chat,630,normal,2026-01-14T21:05:00
EVT_0019986,CUST_000661,CUST_001819,message,delivery_confirmed,1255,normal,2026-01-14T21:06:00
EVT_0019987,CUST_001468,MULE_0011,payment_release,seller_payout,1069,mule_pattern,2026-01-14T21:07:00
EVT_0019988,CUST_001736,CUST_002238,message,listing_purchase,829,normal,2026-01-14T21:08:00
EVT_0019989,CUST_003452,CUST_002267,message,listing_purchase,1316,normal,2026-01-14T21:09:00
EVT_0019990,CUST_002068,CUST_002346,payment_release,marketplace_chat,111,normal,2026-01-14T21:10:00
EVT_0019991,BAD_0019,CUST_001698,marketplace_chat,fake_receipt,1846,scam_ring,2026-01-14T21:11:00
EVT_0019992,CUST_001477,CUST_000934,payment_release,delivery_confirmed,616,normal,2026-01-14T21:12:00
EVT_0019993,CUST_003357,CUST_000538,payment_release,marketplace_chat,1558,normal,2026-01-14T21:13:00
EVT_0019994,CUST_002252,MULE_0005,payment_release,seller_payout,1791,mule_pattern,2026-01-14T21:14:00
EVT_0019995,CUST_003476,CUST_004102,payment_release,seller_payout,739,normal,2026-01-14T21:15:00
EVT_0019996,CUST_000636,CUST_003912,marketplace_payment,commerce,1496,normal,2026-01-14T21:16:00
EVT_0019997,CUST_004519,CUST_003638,payment_release,marketplace_chat,1252,normal,2026-01-14T21:17:00
EVT_0019998,CUST_001727,CUST_000563,payment_release,commerce,1638,normal,2026-01-14T21:18:00
EVT_0019999,CUST_000345,CUST_001119,payment_release,commerce,1740,normal,2026-01-14T21:19:00
EVT_0020000,CUST_000483,CUST_001083,marketplace_payment,listing_purchase,1485,normal,2026-01-14T21:20:00
EVT_0020001,CUST_002427,CUST_003379,payment_release,commerce,1135,normal,2026-01-14T21:21:00
EVT_0020002,CUST_004217,CUST_000314,payment_release,delivery_confirmed,998,normal,2026-01-14T21:22:00
EVT_0020003,CUST_001466,CUST_000078,marketplace_payment,marketplace_chat,755,normal,2026-01-14T21:23:00
EVT_0020004,CUST_004566,CUST_001191,message,commerce,1675,normal,2026-01-14T21:24:00
EVT_0020005,CUST_003329,CUST_003437,marketplace_payment,commerce,1612,normal,2026-01-14T21:25:00
EVT_0020006,CUST_002452,CUST_001332,marketplace_payment,seller_payout,297,normal,2026-01-14T21:26:00
EVT_0020007,CUST_001827,CUST_000669,payment_release,commerce,241,normal,2026-01-14T21:27:00
EVT_0020008,CUST_001363,CUST_003517,marketplace_payment,delivery_confirmed,926,normal,2026-01-14T21:28:00
EVT_0020009,CUST_001463,CUST_001920,marketplace_payment,listing_purchase,316,normal,2026-01-14T21:29:00
EVT_0020010,CUST_001048,CUST_000018,marketplace_payment,marketplace_chat,1152,normal,2026-01-14T21:30:00
EVT_0020011,CUST_000888,CUST_002474,marketplace_payment,seller_payout,1704,normal,2026-01-14T21:31:00
EVT_0020012,CUST_000991,CUST_000085,marketplace_payment,seller_payout,1482,normal,2026-01-14T21:32:00
EVT_0020013,CUST_004498,CUST_004427,message,delivery_confirmed,26,normal,2026-01-14T21:33:00
EVT_0020014,CUST_000029,CUST_003649,message,listing_purchase,798,normal,2026-01-14T21:34:00
EVT_0020015,CUST_003377,CUST_002724,payment_release,commerce,423,normal,2026-01-14T21:35:00
EVT_0020016,CUST_000946,CUST_003452,message,marketplace_chat,1624,normal,2026-01-14T21:36:00
EVT_0020017,CUST_003017,CUST_000438,marketplace_payment,listing_purchase,1630,normal,2026-01-14T21:37:00
EVT_0020018,CUST_003432,CUST_002220,message,delivery_confirmed,331,normal,2026-01-14T21:38:00
EVT_0020019,CUST_000282,CUST_004245,marketplace_payment,seller_payout,297,normal,2026-01-14T21:39:00
EVT_0020020,CUST_001413,CUST_002040,payment_release,listing_purchase,1238,normal,2026-01-14T21:40:00
EVT_0020021,CUST_001186,CUST_000156,message,commerce,1304,normal,2026-01-14T21:41:00
EVT_0020022,CUST_002345,CUST_001448,message,commerce,771,normal,2026-01-14T21:42:00
EVT_0020023,CUST_002350,CUST_000312,marketplace_payment,commerce,80,normal,2026-01-14T21:43:00
EVT_0020024,CUST_000940,CUST_001999,message,listing_purchase,673,normal,2026-01-14T21:44:00
EVT_0020025,CUST_003177,CUST_000462,marketplace_payment,commerce,1516,normal,2026-01-14T21:45:00
EVT_0020026,CUST_000132,CUST_002127,message,seller_payout,1701,normal,2026-01-14T21:46:00
EVT_0020027,CUST_001345,CUST_004001,payment_release,marketplace_chat,988,normal,2026-01-14T21:47:00
EVT_0020028,CUST_001466,CUST_002667,message,delivery_confirmed,101,normal,2026-01-14T21:48:00
EVT_0020029,CUST_001563,CUST_004935,marketplace_payment,marketplace_chat,1237,normal,2026-01-14T21:49:00
EVT_0020030,CUST_004903,CUST_001818,message,seller_payout,1576,normal,2026-01-14T21:50:00
EVT_0020031,CUST_003506,CUST_001150,marketplace_payment,listing_purchase,638,normal,2026-01-14T21:51:00
EVT_0020032,CUST_001242,CUST_003807,marketplace_payment,commerce,345,normal,2026-01-14T21:52:00
EVT_0020033,CUST_002905,CUST_004862,payment_release,commerce,1710,normal,2026-01-14T21:53:00
EVT_0020034,CUST_000306,CUST_003755,payment_release,listing_purchase,790,normal,2026-01-14T21:54:00
EVT_0020035,CUST_001167,CUST_002892,marketplace_payment,commerce,1077,normal,2026-01-14T21:55:00
EVT_0020036,CUST_000190,CUST_004378,payment_release,marketplace_chat,775,normal,2026-01-14T21:56:00
EVT_0020037,CUST_001404,EXT_0045,marketplace_payment,marketplace_chat,1653,normal,2026-01-14T21:57:00
EVT_0020038,CUST_004548,CUST_003145,message,commerce,1682,normal,2026-01-14T21:58:00
EVT_0020039,CUST_003004,CUST_002389,marketplace_payment,seller_payout,1350,normal,2026-01-14T21:59:00
EVT_0020040,CUST_001003,CUST_003256,message,listing_purchase,254,normal,2026-01-14T22:00:00
EVT_0020041,CUST_000617,CUST_002746,payment_release,commerce,380,normal,2026-01-14T22:01:00
EVT_0020042,CUST_004110,CUST_001017,marketplace_payment,marketplace_chat,1408,normal,2026-01-14T22:02:00
EVT_0020043,BAD_0000,CUST_001344,marketplace_chat,fake_receipt,840,scam_ring,2026-01-14T22:03:00
EVT_0020044,CUST_001221,CUST_000525,payment_release,commerce,1430,normal,2026-01-14T22:04:00
EVT_0020045,CUST_002679,CUST_000422,marketplace_payment,seller_payout,227,normal,2026-01-14T22:05:00
EVT_0020046,BAD_0000,CUST_001133,marketplace_chat,fake_receipt,983,scam_ring,2026-01-14T22:06:00
EVT_0020047,CUST_000164,CUST_002377,marketplace_payment,commerce,1642,normal,2026-01-14T22:07:00
EVT_0020048,CUST_001314,CUST_000942,payment_release,commerce,807,normal,2026-01-14T22:08:00
EVT_0020049,CUST_004530,CUST_002332,message,delivery_confirmed,1133,normal,2026-01-14T22:09:00
EVT_0020050,CUST_001699,CUST_003489,marketplace_payment,listing_purchase,1297,normal,2026-01-14T22:10:00
EVT_0020051,CUST_000536,CUST_003124,marketplace_payment,commerce,1381,normal,2026-01-14T22:11:00
EVT_0020052,CUST_000273,MULE_0013,payment_release,seller_payout,1670,mule_pattern,2026-01-14T22:12:00
EVT_0020053,CUST_001207,CUST_002610,payment_release,commerce,770,normal,2026-01-14T22:13:00
EVT_0020054,CUST_002314,CUST_004614,payment_release,commerce,540,normal,2026-01-14T22:14:00
EVT_0020055,CUST_003431,CUST_004075,payment_release,marketplace_chat,470,normal,2026-01-14T22:15:00
EVT_0020056,CUST_002569,CUST_004753,payment_release,listing_purchase,227,normal,2026-01-14T22:16:00
EVT_0020057,CUST_001101,CUST_002944,message,listing_purchase,1185,normal,2026-01-14T22:17:00
EVT_0020058,CUST_004932,CUST_001854,marketplace_payment,commerce,984,normal,2026-01-14T22:18:00
EVT_0020059,CUST_002631,CUST_004199,payment_release,marketplace_chat,1288,normal,2026-01-14T22:19:00
EVT_0020060,CUST_002604,CUST_002964,payment_release,marketplace_chat,208,normal,2026-01-14T22:20:00
EVT_0020061,BAD_0012,CUST_001897,marketplace_chat,fake_receipt,941,scam_ring,2026-01-14T22:21:00
EVT_0020062,CUST_003162,CUST_004420,payment_release,listing_purchase,1335,normal,2026-01-14T22:22:00
EVT_0020063,CUST_003070,CUST_002434,marketplace_payment,listing_purchase,1693,normal,2026-01-14T22:23:00
EVT_0020064,CUST_004589,CUST_001495,payment_release,listing_purchase,629,normal,2026-01-14T22:24:00
EVT_0020065,CUST_002859,CUST_003511,payment_release,marketplace_chat,1777,normal,2026-01-14T22:25:00
EVT_0020066,CUST_001582,CUST_004763,payment_release,delivery_confirmed,1004,normal,2026-01-14T22:26:00
EVT_0020067,CUST_001058,CUST_004837,message,seller_payout,840,normal,2026-01-14T22:27:00
EVT_0020068,CUST_003060,CUST_000223,message,marketplace_chat,278,normal,2026-01-14T22:28:00
EVT_0020069,CUST_004680,CUST_001776,payment_release,commerce,1389,normal,2026-01-14T22:29:00
EVT_0020070,CUST_004851,CUST_001864,marketplace_payment,marketplace_chat,998,normal,2026-01-14T22:30:00
EVT_0020071,CUST_003252,CUST_003002,payment_release,listing_purchase,1337,normal,2026-01-14T22:31:00
EVT_0020072,CUST_000299,CUST_000613,message,listing_purchase,36,normal,2026-01-14T22:32:00
EVT_0020073,CUST_001206,CUST_003265,marketplace_payment,marketplace_chat,1291,normal,2026-01-14T22:33:00
EVT_0020074,CUST_003418,CUST_004828,message,listing_purchase,1541,normal,2026-01-14T22:34:00
EVT_0020075,CUST_002863,EXT_0034,marketplace_payment,commerce,1180,normal,2026-01-14T22:35:00
EVT_0020076,CUST_002292,CUST_001412,marketplace_payment,marketplace_chat,1171,normal,2026-01-14T22:36:00
EVT_0020077,CUST_003668,CUST_002120,message,listing_purchase,1438,normal,2026-01-14T22:37:00
EVT_0020078,CUST_000168,CUST_000130,payment_release,commerce,775,normal,2026-01-14T22:38:00
EVT_0020079,CUST_002018,CUST_003119,payment_release,seller_payout,1146,normal,2026-01-14T22:39:00
EVT_0020080,CUST_000846,CUST_000489,message,seller_payout,721,normal,2026-01-14T22:40:00
EVT_0020081,CUST_001432,CUST_004007,payment_release,commerce,1543,normal,2026-01-14T22:41:00
EVT_0020082,CUST_001553,CUST_004808,marketplace_payment,listing_purchase,1722,normal,2026-01-14T22:42:00
EVT_0020083,CUST_001198,CUST_001466,message,delivery_confirmed,901,normal,2026-01-14T22:43:00
EVT_0020084,CUST_004098,CUST_000003,message,marketplace_chat,662,normal,2026-01-14T22:44:00
EVT_0020085,CUST_003693,CUST_003616,message,seller_payout,256,normal,2026-01-14T22:45:00
EVT_0020086,CUST_004485,CUST_003874,marketplace_payment,delivery_confirmed,852,normal,2026-01-14T22:46:00
EVT_0020087,CUST_001784,CUST_002617,message,delivery_confirmed,1235,normal,2026-01-14T22:47:00
EVT_0020088,CUST_000059,CUST_002016,marketplace_payment,commerce,1026,normal,2026-01-14T22:48:00
EVT_0020089,CUST_000989,CUST_003883,message,delivery_confirmed,1601,normal,2026-01-14T22:49:00
EVT_0020090,CUST_004030,CUST_004140,message,commerce,1419,normal,2026-01-14T22:50:00
EVT_0020091,CUST_003512,CUST_001995,payment_release,commerce,757,normal,2026-01-14T22:51:00
EVT_0020092,CUST_002371,CUST_001942,marketplace_payment,delivery_confirmed,281,normal,2026-01-14T22:52:00
EVT_0020093,CUST_003856,CUST_002585,message,marketplace_chat,970,normal,2026-01-14T22:53:00
EVT_0020094,CUST_001167,CUST_004944,payment_release,listing_purchase,732,normal,2026-01-14T22:54:00
EVT_0020095,CUST_000831,CUST_001122,payment_release,marketplace_chat,743,normal,2026-01-14T22:55:00
EVT_0020096,CUST_001031,CUST_003791,payment_release,listing_purchase,1389,normal,2026-01-14T22:56:00
EVT_0020097,CUST_001678,CUST_000944,marketplace_payment,delivery_confirmed,851,normal,2026-01-14T22:57:00
EVT_0020098,CUST_000174,CUST_000852,message,delivery_confirmed,1609,normal,2026-01-14T22:58:00
EVT_0020099,CUST_003213,CUST_000578,payment_release,delivery_confirmed,1255,normal,2026-01-14T22:59:00
EVT_0020100,CUST_003522,CUST_000836,marketplace_payment,commerce,1569,normal,2026-01-14T23:00:00
EVT_0020101,CUST_003049,CUST_002444,payment_release,seller_payout,1320,normal,2026-01-14T23:01:00
EVT_0020102,CUST_001701,CUST_003932,marketplace_payment,commerce,572,normal,2026-01-14T23:02:00
EVT_0020103,CUST_000271,CUST_001355,marketplace_payment,listing_purchase,1488,normal,2026-01-14T23:03:00
EVT_0020104,CUST_003862,CUST_003901,marketplace_payment,marketplace_chat,1141,normal,2026-01-14T23:04:00
EVT_0020105,CUST_000489,CUST_001253,message,seller_payout,1651,normal,2026-01-14T23:05:00
EVT_0020106,CUST_002812,CUST_000919,payment_release,commerce,960,normal,2026-01-14T23:06:00
EVT_0020107,CUST_004151,CUST_000668,message,listing_purchase,1035,normal,2026-01-14T23:07:00
EVT_0020108,CUST_000442,MULE_0005,payment_release,seller_payout,1152,mule_pattern,2026-01-14T23:08:00
EVT_0020109,CUST_003557,CUST_002843,message,listing_purchase,467,normal,2026-01-14T23:09:00
EVT_0020110,CUST_001805,CUST_001381,payment_release,listing_purchase,1224,normal,2026-01-14T23:10:00
EVT_0020111,CUST_000738,CUST_003614,marketplace_payment,seller_payout,1519,normal,2026-01-14T23:11:00
EVT_0020112,CUST_002847,CUST_001332,marketplace_payment,commerce,862,normal,2026-01-14T23:12:00
EVT_0020113,CUST_003601,CUST_004251,payment_release,marketplace_chat,1334,normal,2026-01-14T23:13:00
EVT_0020114,CUST_003854,CUST_001731,message,seller_payout,65,normal,2026-01-14T23:14:00
EVT_0020115,CUST_004425,CUST_003637,message,delivery_confirmed,685,normal,2026-01-14T23:15:00
EVT_0020116,CUST_002912,CUST_004591,message,marketplace_chat,182,normal,2026-01-14T23:16:00
EVT_0020117,CUST_000255,CUST_004925,payment_release,delivery_confirmed,96,normal,2026-01-14T23:17:00
EVT_0020118,CUST_001826,CUST_003050,marketplace_payment,listing_purchase,1684,normal,2026-01-14T23:18:00
EVT_0020119,CUST_001506,MULE_0002,payment_release,seller_payout,1178,mule_pattern,2026-01-14T23:19:00
EVT_0020120,CUST_002919,CUST_001055,payment_release,listing_purchase,1702,normal,2026-01-14T23:20:00
EVT_0020121,CUST_003767,CUST_002568,message,delivery_confirmed,23,normal,2026-01-14T23:21:00
EVT_0020122,CUST_004762,CUST_001239,payment_release,marketplace_chat,652,normal,2026-01-14T23:22:00
EVT_0020123,CUST_003742,CUST_004543,message,listing_purchase,633,normal,2026-01-14T23:23:00
EVT_0020124,CUST_003912,CUST_002358,message,delivery_confirmed,472,normal,2026-01-14T23:24:00
EVT_0020125,CUST_001319,CUST_001801,payment_release,seller_payout,1072,normal,2026-01-14T23:25:00
EVT_0020126,CUST_003952,CUST_000436,message,seller_payout,721,normal,2026-01-14T23:26:00
EVT_0020127,CUST_001268,CUST_000780,message,commerce,655,normal,2026-01-14T23:27:00
EVT_0020128,CUST_000165,CUST_002903,message,commerce,1044,normal,2026-01-14T23:28:00
EVT_0020129,CUST_003970,CUST_002496,marketplace_payment,delivery_confirmed,1052,normal,2026-01-14T23:29:00
EVT_0020130,CUST_003976,BAD_0012,transfer,social_engineering,1505,social_chain,2026-01-14T23:30:00
EVT_0020131,CUST_002638,CUST_004533,payment_release,delivery_confirmed,357,normal,2026-01-14T23:31:00
EVT_0020132,CUST_003107,CUST_002427,payment_release,delivery_confirmed,972,normal,2026-01-14T23:32:00
EVT_0020133,CUST_001956,CUST_003397,payment_release,seller_payout,1651,normal,2026-01-14T23:33:00
EVT_0020134,CUST_004832,CUST_001399,marketplace_payment,listing_purchase,996,normal,2026-01-14T23:34:00
EVT_0020135,CUST_003155,CUST_003976,marketplace_payment,commerce,419,normal,2026-01-14T23:35:00
EVT_0020136,CUST_002099,CUST_004253,payment_release,delivery_confirmed,616,normal,2026-01-14T23:36:00
EVT_0020137,CUST_003613,CUST_001305,payment_release,seller_payout,645,normal,2026-01-14T23:37:00
EVT_0020138,CUST_004151,CUST_002190,payment_release,delivery_confirmed,1330,normal,2026-01-14T23:38:00
EVT_0020139,CUST_004368,CUST_003222,marketplace_payment,listing_purchase,1597,normal,2026-01-14T23:39:00
EVT_0020140,CUST_000041,CUST_004083,message,commerce,1365,normal,2026-01-14T23:40:00
EVT_0020141,CUST_003335,CUST_000002,payment_release,commerce,1513,normal,2026-01-14T23:41:00
EVT_0020142,CUST_004243,CUST_003975,payment_release,commerce,611,normal,2026-01-14T23:42:00
EVT_0020143,CUST_003385,CUST_004294,payment_release,commerce,1676,normal,2026-01-14T23:43:00
EVT_0020144,CUST_002497,CUST_004126,message,marketplace_chat,372,normal,2026-01-14T23:44:00
EVT_0020145,CUST_000815,CUST_002472,payment_release,marketplace_chat,1061,normal,2026-01-14T23:45:00
EVT_0020146,CUST_004668,CUST_000814,payment_release,seller_payout,1349,normal,2026-01-14T23:46:00
EVT_0020147,CUST_001217,CUST_001227,message,listing_purchase,1633,normal,2026-01-14T23:47:00
